Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA12_02-10-2016_14:25:05_move-thermos-to-lunchbox,0.470455954176661166838701884,0.4968201886952712580291153221,0.2643358571979996112848589536,0.733507021177084,0.00555353338597615,0.0156777916240229,0.000000523180323953741,0.0166323444994731,0.000000260346678602371,0.00000587306694527934,0.0,0.00000587883455599765,0.00000000218968738903177,0.000000142277811220548,0.0,0.000000142294660112639,0.476321675137977,0.512355434751333,0.264336846809001,0.74783982128956,0
ya_YA12_02-10-2016_14:25:05_unroll-foil-for-cookies,0.4781753984143593603948202773,0.5231975237265439391916772167,0.264272422500579938295010066,0.756457053491237,0.00265757293711006,0.00427947792798528,0.000000135762489683378,0.0050375217389709,0.0000000362611706764706,0.000000172663935029669,0.0,0.000000176430459271515,0.000000000232951376500844,0.00000000220476797764816,0.0,0.00000000221704040988801,0.480946238768785,0.52727139763273,0.264272679361327,0.761028554263392,0
ya_YA12_02-10-2016_14:25:05_take-cookies-to-foil,0.4781156650196849150686626623,0.5261018335654935764093595837,0.2642302517234929521883820594,0.758416346305939,0.00607837700509307,0.00863275014345804,0.000000571420380844894,0.0105579847689765,0.000000331661815956742,0.00000112267180552658,0.0,0.0000011706372380409,0.0000000032149391274391,0.0000000192591853726553,0.0,0.0000000195256768080248,0.484430558637983,0.534243286737824,0.264231333013784,0.768054069003597,0
ya_YA12_02-10-2016_14:25:05_take-wrapped-cookies-to-lunchbox,0.4741514203578031168572128553,0.4849192280599057770575129735,0.2645216427962315762937849762,0.727968355546554,0.00581059322557046,0.00766258465311581,0.00000050839828982164,0.00961655850383494,0.000000331358029616374,0.000000819404819078997,0.0,0.000000883867864174917,0.00000000331654984151401,0.000000012044397044465,0.0,0.0000000124926779761572,0.480239692916873,0.492756778132306,0.264522603771222,0.737164576573054,0
ya_YA12_02-10-2016_14:25:05_close-lunchbox,0.4769341608951779719784904437,0.5312510697764185659697254853,0.2640806329721360381890570035,0.761204620111006,0.0131303458117223,0.00469264717613598,0.000000791274572703368,0.0139437053641142,0.00000502333044326985,0.000000168310910253788,0.0,0.0000050261493516202,0.000000159204722659334,0.00000000142901878533997,0.0,0.000000159211135953878,0.490506411416314,0.535649462162266,0.264082131136389,0.772823561973089,0
ya_YA12_02-10-2016_14:25:05_select-quit,0.4598879095074042753865517724,0.5080327860029606799580406851,0.2646237657290659052876774239,0.734588278121596,0.00442319002141948,0.00220592304859226,0.000000451734287364997,0.00494274282822395,0.000000126820386782703,0.0000000179871627389898,0.0,0.000000128089611316115,0.000000000847672619582398,0.0000000000684008496283934,0.0,0.0000000008504278606793,0.464672012641724,0.510199210801548,0.26462461926835,0.739086938835988,0
ya_YA13_02-12-2016_10:20:17_select-bread,0.3958250700256645304751899577,0.3671960842462690704001123678,0.3622347474149294709098315697,0.650172640597382,0.0705455095330328,0.0583205491935512,0.0553940791224987,0.10698812726346,0.000460341454509466,0.000263482869307104,0.000225920033601429,0.000576521759121602,0.000044657808082147,0.0000216874292948611,0.0000176292435469802,0.0000526825838409642,0.476679132744297,0.439492336087155,0.431981586826634,0.779092164272274,0
ya_YA13_02-12-2016_10:20:17_select-peanut-butter,0.5665517796930016983080594137,0.5300471630334079989353027361,0.5091212328313752688302900408,0.927973784022378,0.00540191412087394,0.00179768997310382,0.00111067848847116,0.00580051481451844,0.000000314530903568192,0.0000000111075371165584,0.00000000290648950800339,0.000000314740392008206,0.00000000404938466577038,0.0000000000460400459723914,0.0000000000081305209008831,0.0000000040496545485485,0.571299250125695,0.531740242047626,0.510210846815521,0.932440682518336,0
ya_YA13_02-12-2016_10:20:17_open-peanut-butter,0.5664154253868711664549730004,0.5273126862244111674745369008,0.5076305236041143372982420061,0.925512750676068,0.00587373023585505,0.000754350233883966,0.00052324745263904,0.00594504323412806,0.000000363520107965522,0.000000000812401938109198,0.000000000244797133888576,0.000000363521098174247,0.00000000419880805751916,0.0,0.0,0.00000000419880805751916,0.571576910268465,0.528027479670413,0.508145644424142,0.929368161487341,0
ya_YA13_02-12-2016_10:20:17_select-knife-for-peanut-butter,0.5022411867403327505400601177,0.5250314841355811596436132169,0.4944770563250929490541124562,0.878869630960064,0.0211449873095745,0.00202389814938982,0.00756354513116408,0.0225480346591965,0.0000144190673738994,0.0000000125887209433442,0.000000641994897736102,0.0000144333578857335,0.000000463985369693399,0.0000000000380195728978787,0.00000000721562303926311,0.00000046404147438656,0.522868240542407,0.526955365740782,0.502066832566236,0.896183161420704,0
ya_YA13_02-12-2016_10:20:17_scoop-and-spread-peanut-butter,0.5655720966832794827167490384,0.5302645801883986429012617929,0.5098362648987300333364523349,0.927892956409837,0.00377624540783704,0.00301277080773064,0.00303184170601339,0.00570340963375825,0.000000118740172968192,0.0000000609489246229153,0.0000000719034436541915,0.000000151605096545391,0.00000000125038124890085,0.000000000535007593069683,0.000000000769241139663378,0.00000000156250386341784,0.56890073119531,0.533097829492964,0.512800993282873,0.933169971911103,1
ya_YA13_02-12-2016_10:20:17_close-peanut-butter,0.5536847771718098398709192932,0.5250516307954155306031064733,0.5038716814812003761000078039,0.914402930261826,0.00342154494129866,0.00537028426295899,0.00979631074560902,0.0116839474097946,0.0000000794237840807386,0.000000276481887904569,0.00000189048099816797,0.00000191224181950169,0.000000000619178622754048,0.00000000313694305350134,0.0000000447850857288255,0.0000000448990834831407,0.556765998794013,0.530141018280876,0.513500712895612,0.924511145861033,0
ya_YA13_02-12-2016_10:20:17_move-peanut-butter-away,0.5705512375568233148382260501,0.5526641882720334216454588059,0.5338084526427805260118688497,0.957035988763687,0.000928458016990067,0.00280752129159251,0.00159319599700597,0.00335894084153536,0.00000000129096758229567,0.0000000375223337789923,0.00000000685684353757224,0.0000000381655398601853,0.0,0.000000000197919799590033,0.0000000000195614345281361,0.000000000198884129056487,0.57136430820853,0.555198366613212,0.535298664401366,0.959816159008837,0
ya_YA13_02-12-2016_10:20:17_select-jelly,0.5923542608374755521754183871,0.5577479954368364341293903585,0.5177730214206173464171656185,0.964393746587542,0.00113436582317557,0.00096422421807584,0.000337089577947374,0.00152648077193049,0.00000000247663282800231,0.00000000134251063478388,0.0000000000947287622679855,0.00000000281869092091477,0.00000000000507885313629672,0.0,0.0,0.00000000000507885313629672,0.593310994467056,0.558611717234686,0.518098437836848,0.965655724405108,0
ya_YA13_02-12-2016_10:20:17_move-jelly,0.5395227924543779994948102195,0.5229432790054905345526819103,0.5046656478298172766919161564,0.905119844404194,0.0133351632657775,0.00184000349836792,0.00694727755042507,0.0151484935740023,0.00000396916359351777,0.0000000102926442644176,0.000000573096579991442,0.00000401033730010715,0.000000102325168891796,0.0000000000351097599579817,0.00000000755323924891426,0.0000001026035713052,0.551742699855238,0.524699606017941,0.511502388704016,0.917259165693559,0
ya_YA13_02-12-2016_10:20:17_select-knife-for-jelly,0.5758542925157669819726890716,0.5331351711949889169434536392,0.5119683667152834110684639728,0.936991400969646,0.00886280718137901,0.00413881384565688,0.00241146899171637,0.0100744386385205,0.000001066862709818,0.000000184267146505814,0.000000024599019539092,0.00000108293837989236,0.0000000158121634162825,0.00000000250145802068943,0.000000000115709443362918,0.0000000160092221175102,0.583498906074564,0.537002723094369,0.514318070369719,0.945180393104836,0
ya_YA13_02-12-2016_10:20:17_open-jelly-jar,0.6302753491567903507150279963,0.5820686561529562635690482978,0.5066766708342893158554608925,0.996379538628801,0.0217135003708712,0.00266677607892311,0.00172782485948032,0.021944775500241,0.0000159322647441316,0.0000000278638341018881,0.00000000637292691811777,0.0000159322903841396,0.000000530932803576409,0.000000000107610398354974,0.0000000000132850539296438,0.000000530932814647952,0.647271593788562,0.584354940558075,0.50837886819497,1.00939600073877,0
ya_YA13_02-12-2016_10:20:17_scoop-and-spread-jelly,0.5614843262349962028154152078,0.5273664683725470247888274731,0.5076856354190716604921099135,0.922564222687053,0.00185305432355236,0.00452611042698319,0.00360152680787081,0.00607375347467233,0.0000000130039509217425,0.000000176116309715904,0.0000000861414172168641,0.000000196485116605948,0.0000000000656498402730045,0.00000000178481525537211,0.000000000709387758622709,0.00000000192174566200125,0.563132047508504,0.531640388223765,0.511220335294614,0.927957669584434,1
ya_YA13_02-12-2016_10:20:17_close-sandwich,0.56249827452709811442863789,0.529485879201360545361282943,0.5071043674640072810214565339,0.924074912883513,0.00410043957554416,0.00135484704401072,0.00202776943863973,0.00477085570119603,0.000000152060118605132,0.00000000468647534229399,0.0000000220250045895521,0.000000153718390404371,0.00000000150386854569216,0.0000000000137240679765892,0.000000000148252664692701,0.00000000151122063423994,0.566131387949394,0.530763735872797,0.509099802533561,0.928115025564648,0
ya_YA13_02-12-2016_10:20:17_select-foil-for-sandwich,0.5542347277947110179861846479,0.5410583140100528179306914882,0.5249787904140270610035816264,0.935693840440159,0.00244103691180922,0.00227486358183927,0.00380142414635721,0.00505811141250381,0.0000000236466378202642,0.0000000227898579715355,0.0000000911229686128416,0.000000096860397043283,0.00000000010315625679092,0.000000000115025439156116,0.000000000645263327380601,0.00000000066350344884594,0.556432538952825,0.543156480897761,0.528586941317067,0.940234166406252,0
ya_YA13_02-12-2016_10:20:17_unroll-foil-for-sandwich,0.56307716947789809567820997,0.5309188318860391091164778872,0.5096024317928044089749319896,0.92662038793004,0.00239166239349549,0.00207081520403026,0.00224918346720734,0.00388164280722252,0.0000000381956018252572,0.0000000181374809575481,0.0000000273078354936258,0.0000000503347801587127,0.000000000350570696737574,0.0000000000929156965995866,0.000000000192901410222969,0.000000000410784729696303,0.565196922479889,0.532865481388377,0.511804476295731,0.930234918927661,0
ya_YA13_02-12-2016_10:20:17_take-sandwich-to-foil,0.5623099271575271293291098307,0.5283388262487438654374559582,0.5081196899615623979327328815,0.923861455429567,0.00558511851507159,0.00435326819160645,0.00223202253394761,0.00742471665233751,0.000000482347628777286,0.00000018169504134766,0.0000000220519899954716,0.000000515905624412216,0.0000000105417556533185,0.00000000222357051744089,0.000000000119431325953227,0.0000000107743743178861,0.567254416196978,0.532442657488586,0.510311318569932,0.930424848157585,0
ya_YA13_02-12-2016_10:20:17_take-wrapped-sandwich-to-lunchbox,0.5586080400406029546244527664,0.5450575253831476193135224546,0.5233428767175676719934460818,0.939690595348184,0.00342586954826449,0.0023645101249124,0.00268387466753673,0.00495284499288889,0.000000114382529413908,0.0000000211914346091027,0.000000034915045238851,0.000000121455754577321,0.00000000139461421659084,0.0000000000880784292563214,0.000000000199512059688346,0.00000000141156356030419,0.561666103611628,0.547222273031456,0.525900790338402,0.944188894939216,0
ya_YA13_02-12-2016_10:20:17_select-foil-for-cookies,0.5849573642821153825224509156,0.5119771253320972625717161905,0.4886693437843828472382371356,0.918201188436313,0.014331539177315,0.00297262063148094,0.0147179219461387,0.0207568474249403,0.00000553451509073416,0.0000000439752333897687,0.00000641675095729945,0.00000847392966448974,0.000000161435446482922,0.000000000245121711915087,0.000000212047329189535,0.000000266506159932954,0.59708178435219,0.514872020501016,0.503503375858393,0.935476084248439,0
ya_YA13_02-12-2016_10:20:17_unroll-foil-for-cookies,0.5542626182697590201947176283,0.5332999604462640635193758098,0.5119240565178395302010486201,0.923949207188856,0.00374481289849189,0.00234372035250345,0.00265723261684141,0.00515534032974119,0.000000108985745019467,0.000000028089171078107,0.0000000352163439307679,0.00000011792830461409,0.00000000103942857554256,0.000000000189774015945191,0.000000000228901847392299,0.00000000108112071320552,0.557630579245561,0.535492827369788,0.514512849459099,0.928669964698305,0
ya_YA13_02-12-2016_10:20:17_take-cookies-to-foil,0.5637634967848132130485200973,0.5286867708819271090381113535,0.5035861816291913596500692344,0.922463020581567,0.00199391660344328,0.00293946059147915,0.0051305092848868,0.00624005268508651,0.0000000199381499124633,0.0000000547615326600017,0.000000390393562830148,0.000000394719506967189,0.000000000128725933553952,0.000000000445520863978202,0.00000000775134304120266,0.00000000776520303331536,0.565529130028227,0.531459464396899,0.508654648669169,0.927901886419183,0
ya_YA13_02-12-2016_10:20:17_take-wrapped-cookies-to-lunchbox,0.5772015917571551882452338401,0.5267204293035303883986081074,0.5836383044921539218439388449,0.975310083328971,0.000555636821104571,0.00193136306976433,0.00649480224293602,0.00679862866753755,0.000000000236896473989425,0.0000000120516306036617,0.000000443995272899456,0.000000444158868286122,0.0,0.0000000000446238428964778,0.00000000541362670359978,0.00000000541381061483346,0.577682710792091,0.528550634958903,0.589176096522434,0.979903852822801,0
ya_YA13_02-12-2016_10:20:17_select-juice,0.5509361792836959684110367336,0.5270762452089178222138500037,0.4943703225527709641168320057,0.908703503750359,0.00193044312224199,0.00445060131620572,0.00888033561885887,0.0101190327318177,0.0000000108481940553918,0.000000127405563634969,0.00000171273188506887,0.00000171749828852636,0.0000000000337682333775294,0.000000000884927579140272,0.0000000439369715998477,0.0000000439458952631498,0.552685368691771,0.531281441027011,0.503271647760719,0.917062395797301,0
ya_YA13_02-12-2016_10:20:17_open-juice,0.6449566256845767260507364244,0.5397460391957629510986920731,0.5333816474784124628814332565,0.995886950265307,0.0256492792012465,0.00366930102343675,0.0402918183398598,0.0479038612084282,0.0000231550897854935,0.000000092932644239141,0.000114953980795195,0.000117262886371233,0.000000803301313585506,0.000000000696845897401063,0.00000871170073858631,0.00000874865836826926,0.664543699252112,0.543134502541452,0.569901570630092,1.03024328013983,0
ya_YA13_02-12-2016_10:20:17_move-juice,0.552050381085031740874656004,0.5370513116376284988155114947,0.5102325263042513780227747221,0.923861984003371,0.0160885805719026,0.00930137431475715,0.00681879355679222,0.0197953008194363,0.0000075106852174672,0.00000138757601256023,0.000000959929263542994,0.00000769787138224062,0.000000244623972256483,0.0000000260978659226508,0.0000000316020287689678,0.000000248033615928511,0.566434642150382,0.545642268933093,0.51687138096011,0.941132144775693,0
ya_YA13_02-12-2016_10:20:17_pour-juice,0.5648042084255423117633157683,0.5282046592550485367190432397,0.508639041922370822667601546,0.925590422855408,0.00276762874203237,0.00250980408304683,0.00301420796644827,0.00480045154688623,0.0000000613788096511103,0.0000000494966739007059,0.0000000783547233343793,0.000000111160881924475,0.000000000583528012098204,0.000000000510246040976802,0.000000000780118541545335,0.00000000109974583522676,0.567248995236867,0.530575127707461,0.511593474288087,0.930058746355938,0
