Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
oa_OA3_02-29-2016_10:58:52_move-jelly,0.5841774982405318048664150905,0.4942244568180143530841220308,0.5065715309142562413967224192,0.917679616805583,0.00244692503338177,0.000485682272959238,0.00106467221928046,0.00271235254415144,0.00000003478341354799,0.000000000195667597851771,0.00000000213214716978767,0.0000000348492495674294,0.000000000223177148013851,0.0,0.00000000000434933355499054,0.000000000223219524455118,0.586268090965173,0.49471557079803,0.507621303879274,0.919854966082188,0
oa_OA3_02-29-2016_10:58:52_open-jelly-jar,0.5684799676999382316075552925,0.5048854206978868381186188976,0.4827908201782766331362181578,0.900647399240023,0.00144092842855147,0.0014435365391586,0.00281584799989711,0.00347693434430654,0.00000000471484251782025,0.00000000590291956307336,0.0000000448344451559696,0.0000000454664895475734,0.0000000000114757129927072,0.0000000000171707306027746,0.000000000275620041840515,0.000000000276392715971842,0.569745910125447,0.506312970969973,0.485698284996262,0.903806423259663,0
oa_OA3_02-29-2016_10:58:52_select-knife-for-jelly,0.5856530365633489134407017828,0.5055632235569582493126505644,0.4911293539376945503472957328,0.916401492004695,0.00302708068080614,0.00240349897318179,0.00318807288468142,0.00501037258896348,0.0000000436213631650017,0.0000000218096184057244,0.0000000503680998463204,0.000000070110115258108,0.000000000220745293362266,0.0000000000889330387665781,0.000000000273836700075876,0.000000000362800369672215,0.588231722977159,0.507934712326776,0.494364354685832,0.921091931941161,1
oa_OA3_02-29-2016_10:58:52_scoop-and-spread-jelly,0.5605585751419092387049448314,0.4975142629912514955486070762,0.4870567868613361790499573373,0.893851593762938,0.00982026915593942,0.000926333271168374,0.0094876107873692,0.0136861440178369,0.00000234378057912326,0.00000000146069952748891,0.00000142911660338133,0.00000274511999788327,0.0000000824388570311732,0.0,0.0000000260532016632057,0.0000000864577033323803,0.569250547053814,0.498444355119904,0.496701041286465,0.905099378459085,0
oa_OA3_02-29-2016_10:58:52_close-jelly-jar,0.5976247700363110724542095297,0.5188444568344621077486446781,0.5009526960963060420426944824,0.936647500330279,0.0162715837853597,0.00315480848507076,0.00560757050147504,0.0174974884595038,0.00000778099516249993,0.0000000548131571529043,0.000000293527842817931,0.00000778672259654559,0.000000252922277798568,0.000000000337925021917468,0.00000000304459096465827,0.000000252940827733046,0.611086695605716,0.521875827063219,0.506518681025323,0.949917103039452,0
oa_OA3_02-29-2016_10:58:52_cut-bread,0.5816284237739493524412005357,0.5130841816940774588064886389,0.4914516500915056612099174694,0.918189373290779,0.00971962526233851,0.000830550134805378,0.00922895203901413,0.0134288675808922,0.00000137524038463422,0.00000000101648330163325,0.00000111544029666662,0.00000177073267440201,0.0000000212206615905842,0.0,0.0000000154707857677645,0.0000000262614106744889,0.589924782157952,0.513892914564393,0.500753109243146,0.928897654567106,0
oa_OA3_02-29-2016_10:58:52_select-quit,0.6022225589080699643363659707,0.4889839800030842172661270692,0.4826853735370631430394758649,0.91365338777025,0.00404019148628065,0.00469257323848744,0.0110274442079182,0.0126470516960726,0.0000000972677509957909,0.000000247213504720102,0.00000363033730096306,0.00000364004456718095,0.000000000636679374264541,0.00000000325147444232179,0.000000145200737816939,0.000000145238533830586,0.605567669170064,0.493758955299187,0.493976329427365,0.924403981988796,1
oa_OA4_02-29-2016_12:21:29_move-bread-to-plate,0.5595426869539461959613922415,0.4794879587935849150723308206,0.4290013608054945521276341422,0.852665754398901,0.0326058829071259,0.0184261474017482,0.0201806692714081,0.0425432241428187,0.0000872691680078823,0.0000209635402311909,0.0000194310903194855,0.0000918310675905314,0.00000817600110337395,0.00000135681931845149,0.00000108678434768667,0.00000835877101754032,0.587957397632488,0.498332068032739,0.451910208829557,0.893449264538803,0
oa_OA4_02-29-2016_12:21:29_select-knife-for-butter,0.5491658714528730269797938194,0.4897874674253173944834673933,0.4635509445721571454261369851,0.869686377856546,0.020429030794606,0.00216243285150834,0.0160041152999616,0.0260413732659917,0.0000128547102896357,0.0000000185686645387386,0.00000738695884717466,0.0000148260271966438,0.000000392295510971178,0.0000000000823490342751368,0.000000217829054773148,0.000000448715134370197,0.567461175027155,0.491990036584497,0.480503479190006,0.891599671812027,1
oa_OA4_02-29-2016_12:21:29_scoop-and-spread-butter,0.5743304715038455908579968722,0.5022798727520055371071591324,0.4480800544857803099812389882,0.884825573939621,0.00345326007921035,0.000990435672076056,0.00809565275656599,0.00885694990107109,0.0000000820708347635717,0.0000000023822573344741,0.00000102004464385575,0.00000102334372159485,0.000000000661971414423883,0.0,0.0000000180613638766629,0.000000018073490842633,0.577328979505654,0.503264847017797,0.457024493856233,0.891883201324833,0
oa_OA4_02-29-2016_12:21:29_move-jelly,0.6157997196189906831207866921,0.5136558534510444340411299002,0.4564925654497785684449679331,0.922733489572297,0.00571855926448823,0.000668634795221228,0.00181624830570153,0.00603719723537408,0.000000296852044769221,0.000000000486345800702959,0.00000000794892513093942,0.000000296958849719356,0.00000000271901171552075,0.0,0.0000000000194138828935129,0.00000000271908102269647,0.620425542629666,0.514306300350037,0.458477600997717,0.927168018831366,0
oa_OA4_02-29-2016_12:21:29_open-jelly-jar,0.5605105944254704244122513501,0.5223474383568980402565193779,0.4666157948479556383036181847,0.897078186571715,0.00307512596881842,0.000728980168303308,0.0028452520830225,0.00425244297149589,0.0000000484186254580096,0.000000000765812556327767,0.0000000348891068542156,0.0000000596841648781259,0.000000000255082137161252,0.0,0.000000000152581993871302,0.000000000297234186379181,0.5632470616275,0.523044765317766,0.469654715812172,0.900776682115463,0
oa_OA4_02-29-2016_12:21:29_select-knife-for-jelly,0.5623037365245333094005087378,0.4623622569427307453485751583,0.3712663706759021257571873709,0.817192184709009,0.0084594877757115,0.00365389487039143,0.0137610782349376,0.0165614357873754,0.00000117588981166188,0.0000000765465880208139,0.00000360154447395129,0.00000378941932585415,0.0000000203423329243199,0.000000000457615532085466,0.0000000697907249995131,0.0000000726963906720048,0.569776254230696,0.466296849137507,0.389358185004238,0.83287305613192,1
oa_OA4_02-29-2016_12:21:29_scoop-and-spread-jelly,0.5765033145447529536218972836,0.5060067893416893898080242743,0.4572330141483065808041760093,0.893006703092489,0.00653554134984418,0.00220706653660601,0.0120351198404167,0.0138718619156089,0.000000517861920432293,0.000000019139587738084,0.00000343353131408271,0.00000347241768473194,0.00000000772740748750034,0.0000000000930071863488954,0.000000108682830468366,0.000000108957235259666,0.582143979639857,0.508182976295439,0.470209686275774,0.904565475515721,0
oa_OA4_02-29-2016_12:21:29_close-jelly-jar,0.5822812929799145043174512543,0.5076107508295614373374519548,0.4598455405639603430696832997,0.898987263362876,0.00793068694135344,0.00142919742362785,0.00416614623209354,0.00907166881365527,0.000000997672686961742,0.00000000702259880170556,0.000000128451407826829,0.00000100593233936288,0.0000000193914281632191,0.000000000029000042904874,0.00000000108748954129587,0.0000000194219195939589,0.589051942612631,0.509016573189301,0.464353386343477,0.906478973989881,0
oa_OA4_02-29-2016_12:21:29_move-coffee,0.5369502040034424328426498117,0.5073539766388156860499755506,0.4624801756956608868433508679,0.871556935662868,0.0210691731977915,0.00170464475093165,0.00158194093034779,0.0211971321190515,0.0000379123731527137,0.00000000731383778290216,0.00000000712881366565236,0.000037912374528415,0.00000302980960935235,0.0000000000169072036873536,0.0000000000190880287836098,0.00000302980960945965,0.556223601420445,0.509031140856973,0.464187304696969,0.885419251530662,0
oa_OA4_02-29-2016_12:21:29_open-coffee,0.584675551215211980050698052,0.5039791008524401405253624653,0.4525360509740528455768418029,0.894778917786979,0.00454889241978655,0.00105204146463017,0.00303999710736742,0.0055714267385379,0.000000187963491189104,0.00000000187006942250152,0.000000044099030222788,0.000000193076398470221,0.00000000198907043842227,0.00000000000351942075847368,0.000000000230311517674091,0.00000000200236285185807,0.588552795090295,0.505021757512153,0.455882522738653,0.899594487926544,0
oa_OA4_02-29-2016_12:21:29_select-spoon-for-coffee,0.5321317941023455451077080532,0.503887638534939262447024219,0.4409251171044868355473281345,0.855267184835537,0.0128294285002938,0.00199227723409722,0.00600823947842938,0.0143060248095622,0.00000309003228046876,0.0000000120448379930211,0.00000034197842860395,0.00000310892164875406,0.0000000584822116075871,0.0000000000376709923206079,0.00000000344750150798434,0.0000000585837499675961,0.544053007339243,0.505860681909965,0.447686495632865,0.867359154369932,1
oa_OA4_02-29-2016_12:21:29_scoop-coffee,0.5793735200063765640980290231,0.4993099330020549597612060739,0.4349633069983941316462809282,0.879873379137064,0.00677169089424669,0.00110039358192625,0.00352064371511134,0.0077111345320336,0.000000671801597880291,0.00000000310541223639441,0.0000000775535438804994,0.000000676270347322796,0.0000000108013702182806,0.00000000000974301161776045,0.000000000566236040715164,0.000000010816206209778,0.585188317192702,0.500410634156033,0.438991710798838,0.886323807366902,0
oa_OA4_02-29-2016_12:21:29_select-sugar,0.5776163920056008035561817802,0.5105011414953574552162831409,0.4830512557377518324989485648,0.909720081921604,0.00487829733791369,0.000941763309356653,0.00456433417669533,0.00674669174666334,0.000000180763907960522,0.00000000173143978611006,0.000000166283173914518,0.000000245618977752084,0.00000000151517343095202,0.0,0.00000000152906967882488,0.00000000215262737336598,0.581823851050712,0.511422700686448,0.48775285734326,0.91540975648909,1
oa_OA4_02-29-2016_12:21:29_open-sugar,0.5369787305579226352589683168,0.51484278975394978550441314,0.4483186801992915373688711113,0.868561393482846,0.00333078760756338,0.00106548025453356,0.00284145688542274,0.00450591516689063,0.0000000541180859845242,0.00000000178671534014631,0.0000000359631541394145,0.0000000650023694798148,0.000000000259418673020071,0.00000000000286918854229546,0.000000000165188932655771,0.000000000307560829148217,0.540071240374047,0.515876514697232,0.451476572926057,0.872717949280512,0
oa_OA4_02-29-2016_12:21:29_select-spoon-for-sugar,0.6227079895412429988668876299,0.4999846095852521471104454271,0.462266441322324712172408542,0.922735126042907,0.0089695045389013,0.000411832580426638,0.00300236663558404,0.00946761971997926,0.00000132602724295526,0.000000000137443131360652,0.0000000466748857374345,0.00000132684845137218,0.00000002391046036518,0.0,0.000000000272895038711031,0.0000000239120176182813,0.629868831406506,0.500396285360457,0.465502555748505,0.929421226671917,1
oa_OA4_02-29-2016_12:21:29_scoop-sugar-into-mug,0.5770806125035682674625148578,0.508888195179817208589039156,0.4557874882621819519131816398,0.894277061640974,0.000987118330149632,0.00224445941970114,0.00111231205994583,0.00269244104914175,0.00000000157069523541651,0.0000000251114927639426,0.00000000239828018931815,0.0000000252746097936759,0.0,0.000000000143803601941756,0.00000000000535373584251427,0.000000000143903225880779,0.577935248672066,0.51108869544637,0.457006068358282,0.896702488446982,0
oa_OA4_02-29-2016_12:21:29_select-cream,0.5650410144593886397767643937,0.4954153228890824189818182108,0.4323768862727686207159228209,0.866981811780111,0.00641693061975709,0.00196069650515544,0.00596641961850712,0.00897883580583872,0.000000458077064752034,0.0000000135453429835951,0.000000424668538692864,0.000000624789117481983,0.000000005707629214795,0.0000000000534088639808734,0.0000000064346321436976,0.00000000860141701029775,0.570691053584207,0.497390227747238,0.439222257406705,0.87521512138499,1
oa_OA4_02-29-2016_12:21:29_pour-cream-into-coffee,0.5842962770061369470816427167,0.5086680832989663638521830497,0.4761109572310437502135724955,0.909300281472373,0.00278071089344551,0.00278466983344129,0.00171347991324598,0.00429217340834477,0.0000000620859853521945,0.000000091554235796148,0.0000000160955971043605,0.000000111785132801797,0.000000000539816924756956,0.00000000125648074779873,0.000000000103119458253892,0.00000000137141525604519,0.586670989752074,0.511397974967134,0.47790702391648,0.91329396282132,0
oa_OA4_02-29-2016_12:21:29_select-spoon-for-stir-1,0.5762567284378196536635003267,0.502793894226623268886018872,0.4507966472654475061352717168,0.887744971445741,0.00213670892180428,0.00177214053440889,0.0030614490218895,0.00413261142666973,0.0000000147596713289745,0.0000000105038421110104,0.0000000538252352604273,0.0000000567920289096343,0.0000000000538073638928049,0.0000000000407676802655232,0.000000000395061053228449,0.000000000400787315095296,0.578107711409962,0.504553109797157,0.454179552828678,0.89166217414742,1
oa_OA4_02-29-2016_12:21:29_stir-mug-1,0.574774809883761158957935208,0.508965057818344396229758896,0.4620072735734513718501373431,0.896025799289126,0.00249582619622574,0.00101194684021498,0.00552948847462485,0.0061504818998349,0.0000000252208909067201,0.00000000219931135130736,0.000000302598603538398,0.000000303655800491177,0.000000000116399855265285,0.00000000000587141844712123,0.00000000325493024176223,0.00000000325701616185715,0.576941858659206,0.509958210954825,0.467953212735417,0.901054656778812,0
oa_OA4_02-29-2016_12:21:29_end-stir-1,0.5816636022438495774319153884,0.4940349566803474298211871064,0.4509934376290807518680466693,0.886452573678896,0.000547354616219281,0.000334103171777971,0.00115904214427168,0.001324613414354,0.000000000226025603164608,0.0000000000578762594219966,0.00000000222343405966052,0.00000000223564224605572,0.0,0.0,0.00000000000360182295369272,0.00000000000360182295369272,0.582133919980197,0.494372978219816,0.452276600023445,0.887602763241648,0
oa_OA4_02-29-2016_12:21:29_close-coffee-jar,0.5777123255580592284089125514,0.5061678521570121082675102671,0.4563595332771199012065997278,0.893432397706651,0.00238776351896442,0.000556132733922418,0.00130206681767643,0.00277598203126955,0.0000000313100034326547,0.000000000313509725513094,0.00000000457937665662669,0.0000000316446724404614,0.000000000209057816020679,0.0,0.0000000000151742935811986,0.0000000002096077995329,0.579775210422682,0.506716910405766,0.457783890531971,0.895805454517005,0
oa_OA4_02-29-2016_12:21:29_select-quit,0.576301713254681260531598513,0.5024078210273826321182356594,0.4520569946496288897617526727,0.888196380166806,0.00336890814473641,0.00305282668195718,0.00369259834439046,0.00585701078799896,0.0000000991334914643608,0.000000114214255001678,0.000000116362909442156,0.000000190821046714838,0.00000000112704908489004,0.00000000214501205464491,0.00000000119552650405759,0.00000000270196224552225,0.579217206965588,0.505436885586558,0.456122927242257,0.893871994701983,1
oa_OA5_03-01-2016_10:15:38_no-label-provided,0.434376997742094699201762091,0.2350182746469264364810276189,0.4157325963592536266728636184,0.645562202472434,0.0300829010353915,0.00648670123968727,0.0266380584908229,0.0407018966123032,0.0000578297790545176,0.000000728353248951223,0.0000391644184443302,0.0000698474445919976,0.00000411573499945225,0.0000000136426453739973,0.00000245006113663801,0.00000478980795865063,0.467724574084821,0.248435687166126,0.44662249178297,0.692790168829611,0
oa_OA5_03-01-2016_10:15:38_select-bread,0.4571982617358464524619703655,0.262715568672935860147218452,0.4887216846958001417451446744,0.71895660901707,0.00218366007311017,0.0000000516956298340903,0.000549333896632145,0.00225169692622187,0.0000000219639431303914,0.0,0.000000000301760916020801,0.0000000219660159675237,0.000000000121819662209586,0.0,0.0,0.000000000121819662209586,0.459580146010889,0.262715667059987,0.489283372891961,0.720854805987099,1
oa_OA5_03-01-2016_10:15:38_move-bread-into-toaster,0.4685202982938499291850082426,0.2628880053070331795303821055,0.5636959993893909745861739643,0.778700554112602,0.00657982834719612,0.000000278458979151879,0.00866561056549311,0.0108805766220771,0.000000602798917708365,0.0,0.00000103446496866705,0.00000119728204972333,0.00000000926020162789174,0.0,0.0000000156937105669338,0.000000018222071384667,0.475490376622445,0.262888534921723,0.571330718842508,0.788428988778914,0
oa_OA5_03-01-2016_10:15:38_turn-toaster-on,0.4987451582719647921202223264,0.2627169381017223585372064647,0.5003785694506602993034976944,0.753754360007795,0.0112588440850688,0.000000117594747223824,0.0143351430576087,0.0182279427426088,0.00000229669733103093,0.0,0.00000574030091571636,0.00000618270759726988,0.0000000443117913414771,0.0,0.00000019552246877722,0.000000200480848583174,0.509907420013473,0.262717161906662,0.514503504189328,0.770545092754594,0
oa_OA5_03-01-2016_10:15:38_move-plate-away,0.481804322843752877869475027,0.2625634147068093565702021704,0.4493176595508575545285233211,0.70919765329398,0.013026629646901,0.000000118796963232208,0.006560675221546,0.0145854564321532,0.0000039847659185798,0.0,0.00000068994598807987,0.00000404405550065063,0.000000104627245560181,0.0,0.0000000166959457151916,0.000000105951003378142,0.4951384000033,0.26256364093199,0.456560000882476,0.72287532472972,0
oa_OA5_03-01-2016_10:15:38_select-spoon-for-coffee,0.4678800965170408472222551459,0.2626904702912102383231148071,0.4918772113178481109185437518,0.727915694921078,0.00692242066632116,0.000000261966306443798,0.00434917076054527,0.00817527946033153,0.00000103613654682208,0.0,0.000000179418595014264,0.00000105155597848963,0.0000000286229217281333,0.0,0.00000000200609025457334,0.000000028693135875403,0.475220165168858,0.262690968912378,0.496278512303695,0.735617504077771,1
oa_OA5_03-01-2016_10:15:38_select-coffee,0.5350717687559590744978526116,0.2627268395713676508509693240,0.4880812827114167615832706999,0.770422305287179,0.016217440825317,0.000000228854767376892,0.00162151821017286,0.0162983038467491,0.0000068709957655051,0.0,0.00000000689013337217527,0.00000687099922016637,0.00000018492544991223,0.0,0.0000000000184418042275449,0.00000018492545083179,0.550017489308247,0.262727275108479,0.489739580535814,0.78191413619033,1
oa_OA5_03-01-2016_10:15:38_move-coffee,0.5182570321744363778174748996,0.2622749771157160847120405329,0.4463194894917843617644370018,0.732515939566854,0.0106275592943558,0.000000179121054089237,0.00243270985076758,0.0109024352236165,0.00000200511781555197,0.0,0.0000000272545979117272,0.00000200530303628934,0.0000000374632618125614,0.0,0.000000000145720683816141,0.0000000374635452160392,0.528410740515946,0.262275318591177,0.449036520286462,0.741377130740953,0
oa_OA5_03-01-2016_10:15:38_open-coffee,0.4537601979648548841418407031,0.2628221057633028466754449034,0.5072390929856689590600956347,0.729565126625365,0.00930898381279558,0.000000176386922684382,0.0047104726770256,0.0104329158196071,0.00000118615743741609,0.0,0.000000159266475077379,0.00000119680210411792,0.0000000171927496194939,0.0,0.00000000120658878128599,0.0000000172350368716093,0.463904409409848,0.26282244132642,0.511861280162848,0.739110889423657,0
oa_OA5_03-01-2016_10:15:38_scoop-coffee,0.4812890108122762780552301486,0.2626252015651778121687974808,0.4720078683867249760388629498,0.723465642753538,0.00278066772357987,0.000000067533014173991,0.0038596197850705,0.00475697150283951,0.000000075981851735529,0.0,0.000000195030158803995,0.000000209308396000427,0.000000000915183206413099,0.0,0.0000000031487631029872,0.00000000327906532109901,0.484169164293059,0.262625330138135,0.476078824990201,0.728040446188571,0
oa_OA5_03-01-2016_10:15:38_close-coffee-jar,0.4812740149479595269593879016,0.2626848036955630033142514911,0.4894112552378250741896925215,0.734949903265637,0.00483478257345081,0.000000496323070448403,0.0122129152221817,0.0131350835933038,0.000000210683934741009,0.0,0.00000276166501415882,0.000002769689760747,0.00000000225118940238334,0.0,0.0000000580105891885879,0.0000000580542531752198,0.486270973879358,0.262685748406051,0.501733287689431,0.746458005803991,0
oa_OA5_03-01-2016_10:15:38_select-cream,0.4863552755320400204740730857,0.2626455535798462141892171011,0.4835075847471418804117145476,0.734373015136807,0.00467518159912277,0.0000000761360441219474,0.00422542053558253,0.00630170625252363,0.000000248981390958011,0.0,0.000000174112033999215,0.000000303820232089191,0.00000000351606133150322,0.0,0.00000000211050574933189,0.00000000410084403566573,0.491138102408039,0.262645698520475,0.487857566348619,0.740408268208746,1
oa_OA5_03-01-2016_10:15:38_pour-cream-into-coffee,0.4640899192406034012953782305,0.2625647310096314700883505631,0.4594082464494084744261580073,0.703829260557296,0.00152666115985521,0.000000123908877533861,0.00683035925960112,0.0069988929072806,0.00000000495289994939781,0.0,0.000000561807987597064,0.000000561829819559065,0.0000000000109681060920337,0.0,0.00000000766319219975577,0.00000000766320004891879,0.465731805120291,0.262564966968249,0.466782921886953,0.70974134185981,0
oa_OA5_03-01-2016_10:15:38_select-sugar,0.4901339934321583135945891875,0.2625988328155033327236415256,0.4624071694795256062026023552,0.723194212435281,0.0014119781324456,0.0000000186072620943592,0.002716777286642,0.0030617905010083,0.00000000476519077159536,0.0,0.0000000350092819913428,0.0000000353320940313344,0.00000000001163809585209,0.0,0.00000000019032219655981,0.000000000190677696069607,0.491572283240421,0.262598868244566,0.465335543100577,0.726043141229388,1
oa_OA5_03-01-2016_10:15:38_open-sugar,0.4802267846402935206389062447,0.2629670271641657928098452628,0.5407572534728591842158483858,0.769537412505087,0.0161833587384191,0.00000026176759875131,0.00374274024061428,0.0166105148816526,0.0000077225924644721,0.0,0.0000000747141781638512,0.00000772295387664202,0.000000230215611898734,0.0,0.000000000412808720980522,0.000000230215982010261,0.49679082461774,0.262967524883127,0.544206897626376,0.78237726832498,0
oa_OA5_03-01-2016_10:15:38_move-sugar,0.5029769857849383263171813,0.262620301970637123670439777,0.502464781173767080886670084,0.757909049659952,0.0123699850284941,0.0000000649704946326724,0.0062990697370322,0.0138814555851101,0.00000333181626306571,0.0,0.000000372897438317278,0.0000033526186944436,0.0000000756536974229882,0.0,0.00000000367421241589876,0.0000000757428661369914,0.515127006919455,0.262620425667242,0.508694334602848,0.770126773520096,0
oa_OA5_03-01-2016_10:15:38_select-spoon-for-sugar,0.5130096706206596449744049904,0.2625273516699409905392517727,0.475927860694870130236734015,0.747400067641652,0.00488200086279205,0.0000000953572002985315,0.00252605417242826,0.00549680653793069,0.000000196488726686212,0.0,0.0000000269796035913564,0.000000198332344121466,0.00000000170703283438911,0.0,0.000000000122241686644519,0.00000000171140413918987,0.51774600241152,0.262527533283717,0.478574323128627,0.752339691564367,1
oa_OA5_03-01-2016_10:15:38_scoop-sugar-into-mug,0.4674114262498850107606616809,0.2626481004849119502067523681,0.4731516593182916364367305972,0.715073393990391,0.00734745497175391,0.000000312102124398763,0.00839879974430745,0.0111590739671506,0.000000774083761584393,0.0,0.000000989005454869423,0.00000125592096077346,0.0000000129886924261095,0.0,0.0000000161959832921681,0.0000000207609249731379,0.475206161955741,0.262648694629265,0.481945321027147,0.726000361991041,0
oa_OA5_03-01-2016_10:15:38_stir-mug-1,0.4957176815124463798941624725,0.2627959078217780106884222658,0.504507418424447071310868131,0.754536575771677,0.00284822954131179,0.000000318948411276488,0.00831499439665594,0.00878928571831346,0.0000000314589661259158,0.0,0.000000933790742906498,0.00000093432051143469,0.000000000124002277967255,0.0,0.0000000136795282731282,0.000000013680090289916,0.498582239259871,0.262796514657793,0.512681899077738,0.761898278685302,0
oa_OA5_03-01-2016_10:15:38_end-stir-1,0.4864102965223139464632544528,0.2626264231664994642881125657,0.4769734547039590749133312758,0.730117313313679,0.00203043630076919,0.0000000501897488979636,0.00224435328601719,0.00302651503324475,0.0000000108893832123984,0.0,0.0000000177667826730028,0.00000002083835965944,0.0000000000281338396499963,0.0,0.0000000000644972808955147,0.0000000000703662715821055,0.488493001857442,0.262626518719984,0.479320383228428,0.733038969616841,0
oa_OA5_03-01-2016_10:15:38_move-coffee-away,0.437470751551675208800460504,0.2624582097944719315977579571,0.4402866861429310365945416755,0.673882286713659,0.004799893456657,0.0000000947502843452913,0.00300183370940813,0.00566127042484064,0.00000017473712604203,0.0,0.0000000539038654799296,0.000000182862489130785,0.00000000133865076425558,0.0,0.000000000358951379577486,0.00000000138594082180396,0.44292273809305,0.262458390299879,0.443682543835265,0.679646347936028,0
oa_OA5_03-01-2016_10:15:38_close-sugar,0.4981181164501477913001696153,0.2626555073091408377701732068,0.4670275020855899440037961591,0.731590227627441,0.0185616080399689,0.000000135238375834395,0.00325916316357057,0.018845568114931,0.0000101288896401752,0.0,0.0000000591762242850189,0.000010129062501948,0.000000300335904337791,0.0,0.00000000034108559576237,0.000000300336098019839,0.516413851456186,0.262655764753409,0.470503826624052,0.746354585704332,0
oa_OA5_03-01-2016_10:15:38_select-toast,0.4839117790139705216721983208,0.261319135600639734676093708,0.4817939659062459450671338152,0.73115232755097,0.0169869433925221,0.002613346537504,0.011486593904955,0.0206719052214155,0.00000840322322862718,0.0000001272208602324,0.00000240455352795607,0.00000874140855046964,0.000000284765687125304,0.00000000269340306579346,0.0000000492909129594586,0.000000289012707479097,0.501156216424568,0.266272486690926,0.493570683376377,0.752110769712934,1
oa_OA5_03-01-2016_10:15:38_select-knife-for-butter,0.48622817968979287522552957,0.2628105635073559856146953237,0.4750721727460846057678109366,0.728821517474058,0.00703688440573701,0.000000353170053686502,0.0160540456142046,0.0175285516471668,0.000000533836107583824,0.0,0.00000642959389518894,0.00000645171749589294,0.00000000579287410085952,0.0,0.0000001695503290379,0.000000169649260143416,0.49341131637832,0.262811235416425,0.491678365328281,0.744494518128364,1
oa_OA5_03-01-2016_10:15:38_scoop-and-spread-butter,0.4768571477070639405992081525,0.2626698513534512064845285997,0.4835644742884743406362014716,0.728163986285541,0.0086917428198383,0.000000202537180275548,0.0111066381800135,0.014103326024345,0.00000141254683168604,0.0,0.00000247396594075089,0.00000284882362172559,0.0000000315709535615596,0.0,0.0000000559807669131431,0.0000000642695213376435,0.485885256145064,0.262670236888812,0.494915385671028,0.741634259227742,0
oa_OA5_03-01-2016_10:15:38_select-jelly,0.4978035725648368889902157557,0.2626510262545336167606438761,0.4925938480688244068452618774,0.747958994602062,0.000540769123477117,0.0000000326215181552865,0.00100296515929735,0.00113946055514648,0.000000000222605475521929,0.0,0.00000000167347172976674,0.00000000168821231723407,0.0,0.0,0.00000000000299737715958803,0.00000000000299737715958803,0.498346431693648,0.262651088355023,0.493610842987215,0.748990269970458,1
oa_OA5_03-01-2016_10:15:38_move-jelly,0.5192847819401240158101034532,0.2626325408485155824891756885,0.4735035401127274546184378552,0.750225391976594,0.025848342403365,0.000000228192955964465,0.011663227633312,0.028357850480601,0.0000302557958978039,0.0,0.00000278463858430218,0.0000303836699141949,0.00000136427021738891,0.0,0.0000000597081034065236,0.00000136557617278085,0.543603740934485,0.262632975282052,0.485663288845881,0.774822519675356,0
oa_OA5_03-01-2016_10:15:38_open-jelly-jar,0.4471571001111493139322717689,0.2626789979471893901507393798,0.4717351629302000298388737615,0.701059050356769,0.00399247554335772,0.0000000513027479624362,0.00409732720182365,0.00572083483118902,0.0000000869863119465559,0.0,0.000000118332912763768,0.000000146864892704898,0.000000000472985031058866,0.0,0.00000000086694274665003,0.00000000098757509363838,0.451599322102204,0.262679095600102,0.476058180421895,0.706805239181957,0
oa_OA5_03-01-2016_10:15:38_select-knife-for-jelly,0.4939950520442946411439890647,0.2624877675028270041597815598,0.4930086586794786266459357863,0.74564634852308,0.00160678532878934,0.0000000324272624427968,0.00414639432335823,0.0044468353892,0.0000000070365227638165,0.0,0.00000015168389994257,0.000000151847022211149,0.0000000000186225567491123,0.0,0.00000000132019308307434,0.00000000132032442082134,0.495618700992038,0.262487829271912,0.497196069831909,0.749494288934354,1
oa_OA7_05-16-2016_12:15:18_no-label-provided,0.6584111706969434766283291394,0.3025226025715753587535234379,0.3120753785129263805790341616,0.788933607244098,0.116306370660203,0.0247617040103589,0.0275514062005772,0.122063073143659,0.00260889002505454,0.0000250300076916502,0.0000332954576455546,0.00260922253777135,0.000558818907571165,0.00000113282296393066,0.00000161810135367,0.000558822398440586,0.741492845790654,0.341000922399102,0.353471990509239,0.889401887512234,0
oa_OA7_05-16-2016_12:15:18_turn-toaster-on,0.8352246785244021325851229875,0.3969656253917323003067912861,0.4126743106239873833161562983,1.01266088006194,0.000000395493278638656,0.00108636807991508,0.00867714166629101,0.00874488326156255,0.0,0.0000000017711396190199,0.000000970666465936159,0.000000970668081801674,0.0,0.00000000000269626069785416,0.0000000133411559376156,0.0000000133411562100741,0.835224915282985,0.398331615394214,0.423057003623949,1.01747037462882,0
oa_OA7_05-16-2016_12:15:18_select-coffee,0.8351509123742451925620247998,0.3924178835230398840648066057,0.4077763966588078393549965229,1.0088361767008,0.000000445505255876564,0.00125562007530654,0.00266259106213607,0.00294380249611869,0.0,0.0000000035777818715738,0.0000000438680161840657,0.0000000440136725012355,0.0,0.00000000000931960109137188,0.00000000037333267611218,0.000000000373448981813559,0.835151179095612,0.39401448626162,0.411028199439135,1.01077647779466,1
