Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA16_02-19-2016_09:59:34 copy_1634,0.5195878090319482487245078424,0.4311056743260904541434956827,0.4994988938191794780245083925,0.839834947270806,0.00169032233145851,0.00113931457154459,0.00292012863497092,0.00356123272504596,0.00000000743741260029625,0.00000000262562634534045,0.0000000460012406409775,0.0000000466725096861258,0.0000000000201268814989204,0.00000000000614930098724542,0.000000000262746499701282,0.000000000263587989799951,0.521211870189157,0.432425042068215,0.502413448826318,0.843251151315746,0
ya_YA16_02-19-2016_09:59:34 copy_1656,0.5010800463403718145409185976,0.4485398085543494799215842877,0.5050310201952622325723028735,0.841026458595631,0.00369846246282139,0.00244343889769972,0.00339717851223151,0.00558478648469737,0.0000000916346645192899,0.0000000274376499117337,0.0000000634055485606523,0.000000114760620260257,0.000000000651343955057029,0.000000000135595010785503,0.000000000376656605961812,0.00000000076452936735872,0.504757045818372,0.451255358700229,0.508383231304593,0.846678559980505,0
ya_YA16_02-19-2016_09:59:34 copy_1678,0.5038145177013294954901261708,0.4221641634705497721340266688,0.4821061532716551989251826172,0.815155195154766,0.00537063145665768,0.0084282211097846,0.00488199212244763,0.0111226094241549,0.000000246527106536102,0.000000949060222917893,0.000000181688096135574,0.000000997246952995793,0.00000000222050557387626,0.0000000133438055464584,0.0000000014558268710536,0.0000000136054115462852,0.509116587534998,0.432031019752718,0.487143033558769,0.82653423212635,0
ya_YA16_02-19-2016_09:59:34 copy_1700,0.4912371244198381896788196306,0.4280338979762252144792205555,0.4681944333204322905834059595,0.802329706303608,0.00344083701612388,0.00983943483368124,0.00681540780447813,0.0124540604125373,0.0000000798949783044892,0.00000142270245767828,0.000000422353590147622,0.00000148621938008918,0.000000000606087538081964,0.000000022027135398041,0.00000000396641603492401,0.0000000223896067877386,0.494726944308065,0.439377346537578,0.475417117063236,0.8147567963948,0
ya_YA16_02-19-2016_09:59:34 copy_1722,0.5090380409910677148530605992,0.4449821937591498979037106425,0.4895436413129640994793760959,0.834734602546633,0.00315454514533598,0.0127137986485706,0.00597585180889649,0.0143980080564031,0.0000000472544037185182,0.00000301876201776896,0.000000342077425415032,0.00000303844928599671,0.000000000230318433154936,0.0000000598665750073608,0.00000000346928565148583,0.0000000599674561126634,0.512127203262392,0.459045696430406,0.495609552529865,0.84771814436845,0
ya_YA16_02-19-2016_09:59:34 copy_1744,0.5321751432869181992693898455,0.4493697918241672583169052416,0.5171024182545715202822365377,0.867489771640723,0.00455368475871886,0.010463855059224,0.0049392989176405,0.0124348293667441,0.000000171782236227919,0.00000195062049125077,0.000000189201648693954,0.00000196728917585579,0.00000000165626332577768,0.0000000364848513941547,0.00000000152180313731933,0.0000000365541170628785,0.536436452798624,0.460865560509048,0.521856503152319,0.878917142077031,0
ya_YA16_02-19-2016_09:59:34 copy_1766,0.5014537910133681874613687931,0.4495161269354630333475538804,0.508152693470544891819564745,0.843646734586289,0.00621112523614,0.00653184951138288,0.00783358609529795,0.0119418677706133,0.000000472887453857495,0.00000065443753559193,0.00000115257706402778,0.00000140724728478344,0.00000000653736591951306,0.0000000111307584070761,0.0000000256883617774824,0.000000028749310716835,0.507609130884994,0.456723765405789,0.515803010825516,0.85575485603117,0
ya_YA16_02-19-2016_09:59:34 copy_1788,0.4875239970642396870697701824,0.4326533928622500894025986072,0.4837497229698557176187278167,0.811715714115553,0.00376192918583509,0.0112969893131505,0.00598039355742865,0.0133243831317779,0.0000000999125893718665,0.00000252347361958705,0.000000547213581045661,0.0000025840557922668,0.000000000778760822144435,0.0000000541917586362787,0.000000010087724171517,0.0000000551281720309263,0.49136704905735,0.445517617685729,0.48989201670454,0.824573655047587,0
ya_YA16_02-19-2016_09:59:34 copy_1810,0.4993875909048948041095234102,0.4338018777562498990975490822,0.4911180694339140553547080259,0.823874379513732,0.00154439164138825,0.00651729804303896,0.000784818164644682,0.00674360874275381,0.0000000120294369384581,0.000000629315165224463,0.00000000130445560806529,0.00000062943147850976,0.0000000000667477924392514,0.0000000103022494595644,0.0,0.0000000103024656852081,0.500931489917716,0.441249778683103,0.491916432221104,0.829225844428531,0
ya_YA16_02-19-2016_09:59:34 copy_1832,0.5072759795264489619359741798,0.413033035660014641974483654,0.4795722135588768352847048486,0.811119421521151,0.000497750686409459,0.00861229532795472,0.00150240446043075,0.00875651789951086,0.000000000331157131127761,0.00000156362350447871,0.00000000711270043070605,0.00000156363971679244,0.0,0.0000000345733111800005,0.0000000000249904606750333,0.0000000345733202118667,0.507766353838976,0.423330348397657,0.481136064412336,0.817635105926599,0
ya_YA16_02-19-2016_09:59:34 copy_1854,0.5045955369264449692414753899,0.4239547713307614098999109001,0.4901637945648991657410111105,0.821349407695937,0.000476197992693773,0.0118529574986054,0.00217378947429411,0.0120600467109603,0.000000000287614359354366,0.0000031327895721381,0.000000017080665871466,0.00000313283614879008,0.0,0.0000000789530115546599,0.000000000065867130036267,0.0000000789530390297237,0.505067177590052,0.437710641443321,0.492376212845985,0.830131191130691,0
ya_YA16_02-19-2016_09:59:34 copy_1876,0.5086098042807630627811780608,0.3957149523854051359581084604,0.4373737815716682394961962272,0.778826091857612,0.000403872770303027,0.0107863931691241,0.00846410389603596,0.0137167942893524,0.000000000112755526262146,0.00000200851715664605,0.000000820547630978737,0.0000021696634752791,0.0,0.0000000371055196159391,0.00000000985865661363324,0.00000003839287298698,0.509006685398944,0.409116996359852,0.446945107034787,0.791343447052962,0
ya_YA16_02-19-2016_09:59:34 copy_1898,0.5036893252331666412578634986,0.3930107876299467071871108908,0.4410434894073995522714836539,0.776324529495242,0.00114239764295939,0.0119936084299485,0.0195540211877904,0.0229676176421963,0.0000000023177187426302,0.00000285368943692717,0.0000115579780206816,0.000011905057946134,0.00000000000443587705264283,0.0000000602648981744049,0.000000381981406712598,0.000000386706158530975,0.504822081526553,0.407984175702268,0.46268064659811,0.797100873388498,0
ya_YA16_02-19-2016_09:59:34 copy_1920,0.4993644572125934433061626215,0.4534535386146794466663227467,0.5336890259058105618183428882,0.860121473503421,0.00113157993326183,0.0055374036284933,0.0148692120592273,0.0159071298276113,0.00000000224997743349964,0.000000348500330648773,0.00000533266173000386,0.00000534403767478379,0.00000000000413039313059651,0.00000000437514781433754,0.000000130680214267496,0.000000130753433363932,0.50049619485116,0.459518786678704,0.547442406497268,0.872552087157368,0
ya_YA16_02-19-2016_09:59:34 copy_1942,0.5119364942710922628169711881,0.4470749184209688393219623476,0.5295942984542002487389235544,0.861640921615779,0.000648452883845176,0.00191249212013071,0.00476468952151725,0.0051749766655112,0.000000000594076070492346,0.0000000162947108731246,0.000000224522235198273,0.000000225113537192335,0.0,0.0000000000917103539107396,0.00000000256320590380258,0.00000000256484605664801,0.512569436320994,0.449208720753779,0.53407378748326,0.865881465518452,0
ya_YA16_02-19-2016_09:59:34 copy_1964,0.5053637241191307782297903295,0.4257131683329953658066117172,0.4875060520541364282205847864,0.821149405490307,0.00259655615789046,0.00128753980246029,0.00415413926310567,0.00506524783611567,0.0000000458537226905314,0.0000000053470277079804,0.000000218945188330703,0.000000223759134077376,0.000000000363623067169031,0.0000000000196084644980214,0.00000000321443825778785,0.00000000323499915610307,0.507926224774275,0.4272227071383,0.491748197813186,0.826029407079761,0
ya_YA16_02-19-2016_09:59:34 copy_1986,0.4943426056104180297938191062,0.4201590035570176306413225648,0.4749286651599005703217253835,0.804030743804171,0.00390175003713696,0.00176930708588933,0.00752528605428822,0.00865933202477773,0.000000108225568289506,0.0000000105911870320107,0.000000770870490426903,0.000000778502575387742,0.000000000889279398277791,0.0000000000404771824255601,0.0000000122010919080432,0.0000000122335236133755,0.498273380544089,0.422259275038353,0.482786208424447,0.812195653866483,0
ya_YA16_02-19-2016_09:59:34 copy_2008,0.4984568017171985872145907604,0.4169556112639936079732343562,0.4756134532624460835725459873,0.805306973685748,0.00208860009429704,0.00182193804713762,0.00485812231915153,0.00559312623398967,0.0000000175651464311841,0.0000000102859659320999,0.000000196302286851363,0.000000197354815718746,0.0000000000837762240133545,0.000000000035636044080629,0.00000000176312315892432,0.00000000176547207762766,0.500547483534216,0.419134727518096,0.48069353983945,0.810732990772847,0
ya_YA16_02-19-2016_09:59:34 copy_2030,0.5104876172136379344045683873,0.4418022327555468594311734198,0.4960708605082001819957306019,0.837778681300492,0.00753731575447352,0.00449049840135238,0.00864894154273337,0.0123198983147103,0.00000088298482033134,0.000000161982885678413,0.00000109775149279762,0.00000141808285658056,0.0000000153825378959857,0.00000000147872309636484,0.0000000175376391293749,0.000000023374727385562,0.517817461160718,0.446855358331014,0.504713027559305,0.850029337458508,0
ya_YA16_02-19-2016_09:59:34 copy_2052,0.5135321067333841661984834045,0.4387466575845149279430909864,0.4989582198085739680649093733,0.839745889720309,0.00977166809216986,0.00633330193088994,0.00842488729043669,0.0143727150012761,0.00000156978975002238,0.00000044457348014769,0.00000104916762951054,0.00000193975208553534,0.0000000288276912060342,0.00000000529455246427257,0.0000000167417035053607,0.000000033754299019959,0.522959742942225,0.445905742811722,0.507330456807964,0.854226560471898,0
ya_YA16_02-19-2016_09:59:34 copy_2074,0.4961671264586502524613426874,0.4207537207301839459951724154,0.4786706714968142877658525498,0.807676372464701,0.00885791590768322,0.00623559551516285,0.00547766917278831,0.0121387884577837,0.00000094723407629181,0.00000040881150325073,0.000000270218471985574,0.00000106648828548688,0.0000000117921673774084,0.00000000461897482055526,0.00000000288592983752197,0.0000000129891774518958,0.50501458720112,0.428099625114828,0.484358628419067,0.820312320542227,0
ya_YA16_02-19-2016_09:59:34 copy_2096,0.5028349221685482046251504574,0.4183107240286863756353165174,0.4885790007823154873841843398,0.816416720060962,0.00639989830485894,0.0047469455852848,0.00335703815229999,0.00864649616076876,0.000000436499783126554,0.000000198043078898531,0.0000000628170197728931,0.000000483424347486022,0.00000000474493774767903,0.00000000190367837333757,0.00000000037484709846458,0.00000000512629846240831,0.509158970516192,0.423946703516714,0.492002518446548,0.825251563365706,0
ya_YA16_02-19-2016_09:59:34 copy_2118,0.5000930668117126970512155034,0.4403683537049812977340399287,0.4890029472664911463139345467,0.826523590016216,0.00689972829019881,0.00317540801356891,0.00424205071994132,0.00869968165174808,0.000000643525437868236,0.000000048886191808813,0.000000160879014346948,0.000000665129240216004,0.00000000958545352366592,0.000000000243816752261057,0.00000000156983538175475,0.00000000971621062909052,0.506944576618927,0.443959114061649,0.493321328502282,0.835139767869429,0
ya_YA16_02-19-2016_09:59:34 copy_2140,0.5177202098626696786428633282,0.4536248030403665627395863769,0.5060209337646835356752563462,0.854322458467376,0.0081619603662302,0.00450333660120773,0.00609424697161227,0.0111372116669611,0.000000903986179622015,0.00000014298360822182,0.000000370872587086678,0.000000987512937140624,0.0000000137021712917572,0.00000000107482072254061,0.00000000400949778314962,0.0000000143171509095679,0.525543695677607,0.458561662739723,0.51200725813185,0.865231996045449,0
ya_YA16_02-19-2016_09:59:34 copy_2162,0.514622327507781884982473794,0.4221964985465229890637761894,0.4948319236504342319471228237,0.829424291914615,0.00592696817961582,0.0069242609671368,0.00696414904204159,0.0114705585575839,0.000000290318506806767,0.000000626427907064982,0.000000534487790403223,0.000000873140284395608,0.00000000250707828321783,0.00000000882035945423969,0.00000000631902072307994,0.0000000111361665450411,0.52034902531776,0.4303186544319,0.501819471230074,0.841284752154022,0
ya_YA16_02-19-2016_09:59:34 copy_2184,0.5000662562256100240034391748,0.4217943445328274969740087988,0.4819875833276295140958911796,0.812581540632929,0.00634255860224522,0.0051233728182587,0.00612970674244366,0.0102005050564247,0.000000358015829054468,0.00000031317745411788,0.000000394599598952402,0.000000618032600365637,0.00000000331989851632425,0.00000000404330206328341,0.00000000445820964914512,0.00000000687354719263456,0.506368264425944,0.427824545693835,0.488304963342021,0.823337353908063,0
ya_YA16_02-19-2016_09:59:34 copy_2206,0.5048426136918196099784028266,0.4189335332753245640705815499,0.490508985498843957666468662,0.819127850067888,0.00275158340506885,0.000826068975424772,0.00254607424902824,0.00383876220529148,0.0000000372067272547613,0.000000000853415072044597,0.0000000401600637019324,0.0000000547530783320779,0.000000000204438794463556,0.0,0.000000000293297143083512,0.000000000357517041303855,0.507560487039975,0.419918294764556,0.493097494522263,0.822857315326516,0
ya_YA16_02-19-2016_09:59:34 copy_2228,0.5057794788009092330822746041,0.4137619248191203509042068546,0.4871302852820902930402031789,0.815050750840188,0.00051718693997235,0.00145330631527925,0.000442105590394546,0.00160469278367126,0.000000000234925568967167,0.00000000552100131429798,0.000000000144363863866274,0.00000000552788263810159,0.0,0.0000000000163616614595327,0.0,0.0000000000163616614595327,0.506290497754098,0.415514424232544,0.48758385989428,0.81652943932892,0
ya_YA16_02-19-2016_09:59:34 copy_2250,0.5180488728763319842647370877,0.4414731432153187660209332982,0.4904999007446523940308636859,0.838965627126264,0.0111787561710468,0.00445465315979599,0.00104345194203526,0.0120787961428751,0.00000271490164848769,0.000000162127995642629,0.00000000171407092062916,0.00000271973884517823,0.0000000597289935160208,0.00000000141410084438452,0.00000000000291476480998055,0.0000000597457308611318,0.528728087829165,0.446489853569159,0.491562411675821,0.848846384672894,0
ya_YA16_02-19-2016_09:59:34 copy_2272,0.500299312532833381720335324,0.4339743336119327874818666847,0.47568376238714475247758844,0.815419012626966,0.0126895962442207,0.00506232857740397,0.00175118522983857,0.0137738764760014,0.00000362817935672481,0.00000021833456240028,0.00000000851576276200301,0.00000363475280368803,0.0000000855358446503685,0.00000000204390971850754,0.0000000000250991173990954,0.0000000855602648251808,0.512824529800444,0.439768178488764,0.477520917896408,0.827291530359764,0
ya_YA16_02-19-2016_09:59:34 copy_2294,0.4874236876612062347639206614,0.409888043065769671723215534,0.4832463131976389974135602083,0.799447971015404,0.00160818000874824,0.00126234119161181,0.00154684252181025,0.00256368290002054,0.00000000713000680921287,0.00000000319307988161735,0.00000000616028677041119,0.00000000994896423370365,0.0000000000219496147619216,0.00000000000689620884588006,0.0000000000170150079493748,0.0000000000286156212611232,0.489070579059912,0.41142502237941,0.484844141700115,0.80220597235549,0
