Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA5_01-29-2016_14:55:00 copy_end-stir-1,0.4925870731403391726862378179,0.5001819165234565576441329985,0.544055898707886746057188406,0.888155839456618,0.000946465700330099,0.00596697861487679,0.00363284513556934,0.00704969466653188,0.00000000134063182267755,0.000000466336067869504,0.0000000781336130449906,0.00000047283822495346,0.0,0.0000000071673045155126,0.000000000510587078223665,0.00000000718546819508209,0.493546847143507,0.506111576860236,0.547384386016276,0.894073310535364,2
ya_YA5_01-29-2016_14:55:00 copy_close-coffee-jar,0.4913954587639793566134134413,0.492836651149125919347295289,0.5416799298249166674713952557,0.881915306582709,0.00216019133086615,0.00797533628171162,0.0126036355229547,0.0150706351487859,0.000000020160455303764,0.000000933470077529085,0.00000367000602270982,0.00000378691391984642,0.000000000104217532769658,0.0000000163437183969427,0.0000000941270457381439,0.0000000955354841497301,0.493588581943229,0.500862556993031,0.553191451396423,0.894714351690195,0
ya_YA5_01-29-2016_14:55:00 copy_move-coffee-away,0.4962187354139584907104878641,0.5213327516129023538135985078,0.5568367762001093812424321547,0.909993443168158,0.000641398664910878,0.0137222974300117,0.00306959420503534,0.0140760522728726,0.000000000414323307005137,0.00000518118609205977,0.0000000474781595877834,0.00000518140363876964,0.0,0.000000150324918933098,0.000000000245643963783963,0.000000150325119634742,0.49686460131583,0.534331484505912,0.559586266391489,0.919522352588014,0
ya_YA5_01-29-2016_14:55:00 copy_select-sugar,0.496153996996863800876587892,0.4764955278879879788067701802,0.5358493741607761876119359712,0.871981266210296,0.0020176597345713,0.00265980255200727,0.00306610690774291,0.00453282604893277,0.000000013586652009417,0.000000042791914084764,0.0000000436407944930515,0.0000000626120113704038,0.0000000000467502371674607,0.000000000268827194265907,0.000000000208758511812647,0.000000000343560418713106,0.498183147517592,0.479278406199632,0.5387027554192,0.87641023374675,1
ya_YA5_01-29-2016_14:55:00 copy_open-sugar,0.4731576604918525238149928668,0.5024298301669414647741504564,0.5260563528268440223582979094,0.867784070073417,0.0118853422360992,0.00751192505115887,0.02547538679805,0.0290978643641366,0.00000403496896695241,0.000000710303461500121,0.0000310128454853738,0.0000312822967614489,0.000000130834389361739,0.00000000957800363437657,0.00000158290361673666,0.00000158833032945646,0.485554851606101,0.5098506244899,0.549736912665987,0.893264712366102,0
ya_YA5_01-29-2016_14:55:00 copy_select-spoon-for-sugar,0.5004889572509427318824088576,0.4970264416370019649386763296,0.5347015304250572269602733321,0.885115928370614,0.0291036184984108,0.00523468351853608,0.0259102520575601,0.0393162012779283,0.0000599699917820414,0.000000230800157837601,0.0000379688992964629,0.0000709795075837802,0.00000437534546158686,0.00000000203638163241576,0.00000256948248990493,0.00000507404102476586,0.52876536840885,0.502264837715001,0.558404851963572,0.918519874978153,1
ya_YA5_01-29-2016_14:55:00 copy_scoop-sugar-into-mug,0.49114017070842619680065087,0.4865274772908192695469702834,0.520872953151846793633542211,0.865584361438905,0.00623660283750493,0.0114708334416757,0.00739541085331872,0.0150055768462537,0.000000578756171556817,0.00000403582481183038,0.000000713135593991676,0.00000413900990495537,0.0000000101448826321712,0.000000149110285757889,0.000000010706753422128,0.000000149838014306324,0.497448761302113,0.498176494428074,0.527924278830255,0.879965416309128,3
ya_YA5_01-29-2016_14:55:00 copy_stir-mug-2,0.4887342814587561803177930403,0.5066971699553450862563549793,0.5739554853792948295454887964,0.908310585158372,0.00143646909888172,0.00243226461519416,0.00489572991541115,0.0056522142594756,0.0000000040609543576875,0.0000000214641447891478,0.000000240202216768015,0.000000241193502818988,0.00000000000854364624342071,0.0000000000876729944827008,0.00000000281682998880934,0.00000000281820700689433,0.490201659495241,0.509091628939182,0.578204660230608,0.913122435788449,2
ya_YA5_01-29-2016_14:55:00 copy_end-stir-2,0.4836361607212082850314210421,0.5047685434116880691072637555,0.546679612131975587761151123,0.88744228921991,0.000719535064015838,0.0049210573473759,0.00329866281833917,0.00596789012244729,0.000000000608127718199465,0.000000186510383751501,0.0000000621582497530143,0.00000019659639131686,0.0,0.00000000159260604649014,0.000000000399745668901257,0.00000000164200810568105,0.484379470065739,0.509619799228143,0.549688330910441,0.892464605418952,2
ya_YA5_01-29-2016_14:55:00 copy_select-toast,0.4927714232873995485300085327,0.5003180049189035441712769538,0.5454126104338051165857699132,0.889166293375395,0.00160952907708162,0.00269709099076234,0.00381830734045648,0.00494412323962565,0.00000000983715697079877,0.0000000435150918674463,0.000000134050011093257,0.000000141278938103324,0.0000000000444286467503787,0.00000000030817628858259,0.00000000148176203505972,0.000000001514121942923,0.49440186557675,0.503006160038617,0.54890183362845,0.893723460967228,1
ya_YA5_01-29-2016_14:55:00 copy_select-knife-for-butter,0.4799687170927440781618730149,0.4835215356406535522926754002,0.5140035838576534743006610573,0.853441696329903,0.00236680171754838,0.0106893604632234,0.00775697117857596,0.0134177039521735,0.0000000210997763898507,0.00000171535953207875,0.000000711727969470678,0.00000185727225451305,0.0000000000812778570293328,0.0000000253497184814428,0.00000000888665125123162,0.0000000268623789646312,0.482427995772636,0.494451651722915,0.521494636019478,0.86554945693115,1
ya_YA5_01-29-2016_14:55:00 copy_scoop-and-spread-butter,0.4918681342126368876268096831,0.5029509982960657411214435955,0.5464565686421611435146597698,0.890791080755187,0.00301145077563702,0.00472339233194795,0.00794290736736339,0.00971951893573469,0.0000000633386652909797,0.000000192099218455024,0.00000086320171490127,0.000000886583948005132,0.000000000525019398574309,0.00000000196262097290151,0.0000000136518132170017,0.0000000138021567359618,0.494919904862855,0.507624959018917,0.553676519982136,0.899547942039746,3
ya_YA5_01-29-2016_14:55:00 copy_select-jelly,0.4862392236944468988389396443,0.5064549198730983916714389289,0.5410897504802856990271300938,0.886399056067561,0.00126949813745959,0.0133203789763685,0.0205059125968856,0.024485435937026,0.00000000278121701176916,0.00000381580689531237,0.0000121202691642116,0.0000127067428796848,0.00000000000499418833185343,0.0000000878312375585411,0.000000367711708987641,0.000000378055852014776,0.487542901493231,0.519439086746497,0.559717813430753,0.905979622457468,1
ya_YA5_01-29-2016_14:55:00 copy_move-jelly,0.497252884122978267582857759,0.4856547917654870164837218465,0.5422922326088032038194862627,0.881590535952626,0.00138739853666812,0.00988338098009936,0.00495364682812598,0.01114202455549,0.000000004809688157687,0.0000015774526896596,0.000000179879250765144,0.00000158768279768671,0.000000000013536445619795,0.000000029040139490036,0.00000000142850627498301,0.0000000290752560610182,0.498645995978398,0.49572568800182,0.546840481654354,0.89074480039242,0
ya_YA5_01-29-2016_14:55:00 copy_open-jelly-jar,0.4644321878732256510607652589,0.5091970221436476861261274437,0.5416973263578511318103052944,0.876592754861637,0.00190536833929934,0.00180018170614435,0.00847906496953347,0.00887500002485131,0.0000000102904962229376,0.0000000076462644288903,0.000000989501203610526,0.000000989584251905269,0.0000000000290452491352331,0.0000000000177587012651656,0.0000000145736082718209,0.0000000145736480353566,0.46647896573373,0.51096163169665,0.5494679775499,0.883515406142355,0
ya_YA5_01-29-2016_14:55:00 copy_select-knife-for-jelly,0.505775855162045502967767240,0.4823383837944428869113615255,0.5412306215530482518805407096,0.883962735556784,0.000584077739981732,0.000923960630251889,0.00268399785272343,0.00289805012482904,0.000000000322374639677799,0.00000000137127716227048,0.000000045451793398561,0.0000000454736170719852,0.0,0.0,0.00000000031319201380868,0.00000000031319201380868,0.506352933639058,0.483295227693888,0.543704500219947,0.886330724998287,1
ya_YA5_01-29-2016_14:55:00 copy_scoop-and-spread-jelly,0.4900141667453173065764260143,0.4983866423777002822256493,0.5415033144136186802366321513,0.884154380429436,0.00142918988499974,0.0082209752992105,0.00572944496001912,0.0101219345061852,0.000000006397461200639,0.000000921574364935855,0.00000032070224632883,0.000000975802320358532,0.0000000000262219764027056,0.000000014611890761344,0.00000000370280673746935,0.0000000150737791196682,0.491470318021452,0.506567093877729,0.546768035350416,0.892809374153738,3
ya_YA5_01-29-2016_14:55:00 copy_select-quit,0.4792308776284803865465512434,0.5111482081113583284319768403,0.5432844513734945187071177281,0.886618700362346,0.00310467739585427,0.00395029890682226,0.00997351823078391,0.0111675847471756,0.0000000548146893992494,0.0000000846125884400545,0.00000183449391368559,0.00000183726205524578,0.000000000338727059372276,0.000000000479732220064399,0.0000000372683621820736,0.0000000372729888626862,0.482459232960069,0.514997853939485,0.552387104605984,0.896170304331535,1
ya_YA6_02-01-2016_09:48:50 copy_select-bread,0.2211349598183865875205465712,0.1878316556427382115654878171,0.2127082372364369806729665372,0.35975852387901,0.0645490669638368,0.0465709658318404,0.0597240011410666,0.0995107693504098,0.00028900866610082,0.000108540384551085,0.000228927057747786,0.000384336599778021,0.0000197094110551934,0.0000053405778064472,0.000014445639812079,0.0000250131798264359,0.336823006069532,0.286097355271475,0.323988881490243,0.54796918657927,1
ya_YA6_02-01-2016_09:48:50 copy_move-bread-into-toaster,0.524622436997548934140697265,0.4320616405877022894517394226,0.4898686540110249331013196448,0.837781153315803,0.0042812251288641,0.00224963554841012,0.00429603067184105,0.00646881969435592,0.00000018386605853274,0.0000000287420237015341,0.000000259801911742737,0.000000319577634937124,0.00000000193920152638367,0.000000000182431817814858,0.00000000430168399080038,0.0000000047221043068518,0.52868698350736,0.43465721760457,0.494234083056212,0.844218071472219,0
ya_YA6_02-01-2016_09:48:50 copy_turn-toaster-on,0.4931186364991832750751223458,0.4711524537430807525386997287,0.5192289544170528549514440919,0.857175204632032,0.000514785980874105,0.00163327608303861,0.000937632547895727,0.00195237039631416,0.000000000278393181103,0.00000000754608396889678,0.00000000161204178757454,0.00000000772137065253392,0.0,0.0000000000227746032863939,0.0,0.0000000000227746032863939,0.493640330244286,0.472882554923698,0.520131079299172,0.858973239424706,0
ya_YA6_02-01-2016_09:48:50 copy_select-coffee,0.50009668170854345882188129,0.4380821896927099907977133684,0.4932946841151200920122487964,0.82786009769652,0.00443470977854415,0.0021700226243821,0.00226379815748701,0.00543142993217135,0.000000175247799203683,0.0000000167996999626497,0.0000000168345884973737,0.000000176854246243751,0.00000000182420367038178,0.000000000067545701633892,0.0000000000594405751697584,0.00000000182642126433638,0.504511051251051,0.440551957832832,0.495583941965156,0.833199179019342,1
ya_YA6_02-01-2016_09:48:50 copy_move-coffee,0.5408131769399375689356227927,0.4599451894316873903978261744,0.4919066790192575191294764538,0.863713291837618,0.00246736809804606,0.00669038133155956,0.00162983021119636,0.00731474225179975,0.0000000424750780089409,0.000000718218248105409,0.0000000122076006790218,0.000000719576687836541,0.00000000033119103732375,0.0000000133916320542528,0.0000000000627563559075234,0.000000013395873802776,0.543089551040999,0.467161597964677,0.493560544487656,0.86993576207544,0
ya_YA6_02-01-2016_09:48:50 copy_open-coffee,0.5256846616387095817643482261,0.4042760756763511632092062954,0.4888380930058902338678436344,0.823860540395103,0.0110367629376712,0.00543430714717866,0.00156160587804197,0.0124008242964153,0.00000329102019811775,0.000000321054659217868,0.00000000683719214273632,0.00000330665038760086,0.000000102853998371588,0.00000000378517597266273,0.0000000000216599949891171,0.000000102923627060661,0.536079403092374,0.410942152268965,0.490432754872345,0.8347328111336,0
ya_YA6_02-01-2016_09:48:50 copy_select-spoon-for-coffee,0.5123349859308731269266466611,0.5008447144690061883006417851,0.53027945049888830166516153,0.891363484467325,0.00146666650547123,0.0046915778799653,0.00124846992698641,0.00507155703907985,0.0000000046722143927568,0.000000149267961704356,0.00000000358109159882052,0.000000149383995781824,0.00000000000913418773990254,0.000000000922373894899749,0.00000000000796444761505803,0.000000000922453504413103,0.513764347064157,0.5055066823411,0.531455327895383,0.895508557052446,1
ya_YA6_02-01-2016_09:48:50 copy_scoop-coffee,0.5112516673472376291623005951,0.4324752290442126045850538954,0.4914572849994490266056793024,0.830628288755689,0.00351292963173994,0.0052423799091963,0.00236297829604646,0.0067384633365099,0.0000000975758093105117,0.000000281288407211062,0.0000000234645641137524,0.000000298654972104912,0.00000000088939805210367,0.0000000035868555365215,0.000000000115705632085924,0.00000000369728945692072,0.514675817381262,0.438494245852828,0.493855486225552,0.837294238555472,3
ya_YA6_02-01-2016_09:48:50 copy_select-cream,0.4876016687106706405436318472,0.4440239142505295476866161543,0.4823091876065431536826230922,0.817028014333337,0.00168027313076736,0.00735644993009459,0.00267491876742727,0.0080059892443284,0.00000000807487574291786,0.000000726985193986086,0.0000000370351689332676,0.000000727972719015738,0.0000000000236838939443052,0.0000000101489745770826,0.000000000203815586644299,0.0000000101510485510838,0.489321632937067,0.452231894448475,0.485074294533436,0.824164072277944,1
ya_YA6_02-01-2016_09:48:50 copy_pour-cream-into-coffee,0.5173728884555492269879177731,0.4358593879018597713926949827,0.4955140713928301111759747054,0.838559661967663,0.00372177271124837,0.00749331381569882,0.00424750865220334,0.00938310576543172,0.00000010327013298204,0.000000833215138022157,0.00000015117265591689,0.000000853091647182398,0.00000000091627086515685,0.0000000142689706109741,0.0000000014502045938935,0.0000000143717141621773,0.520957271203778,0.44437227618055,0.499781655926368,0.847729262122331,0
ya_YA6_02-01-2016_09:48:50 copy_open-sugar,0.5219069141844666126979379793,0.4139859550602884210638453437,0.4789592077012831327272253555,0.820471279632976,0.00112880690734832,0.000652581593483646,0.000715255324380706,0.00148716439887656,0.00000000218728027011032,0.000000000398915110010129,0.000000000659289754916927,0.00000000231904963852581,0.00000000000401872717181563,0.0,0.0,0.00000000000401872717181563,0.522987221622958,0.414773374965972,0.479705303250049,0.821991340908032,0
ya_YA6_02-01-2016_09:48:50 copy_select-spoon-for-sugar,0.5281372915544989453766472334,0.483681309565615707464335554,0.5279291302493266884983844457,0.889711062378928,0.0178699278750103,0.013423107962532,0.00278599736747861,0.022522786927098,0.00000823362589258435,0.0000034203649986397,0.000000036359132635906,0.00000891587427286192,0.000000209949349748787,0.0000000650456441566865,0.000000000176102959809831,0.000000219794668488454,0.544792553735394,0.497363767463655,0.530561178313387,0.908660997140552,1
ya_YA6_02-01-2016_09:48:50 copy_scoop-sugar-into-mug,0.5087465103525775577513982348,0.4293159217352928481646306347,0.4855522562984563729642737969,0.82395155564382,0.00503019145626679,0.00542429914946702,0.00248215096281684,0.0078030071608208,0.000000357556783051368,0.000000333423079461162,0.0000000274622015983321,0.000000489665166761977,0.00000000629637288649755,0.00000000439947443272687,0.000000000152573936082156,0.00000000768264053669118,0.513666431891546,0.435587488117934,0.488101571969748,0.831764875199971,3
ya_YA6_02-01-2016_09:48:50 copy_stir-mug-1,0.5126379846140698732197066079,0.4477193897611382287332170137,0.5046015900496367539399023988,0.847273934402495,0.00113338760729725,0.0034137901650379,0.00249145105394973,0.00437559814351269,0.00000000246878861353175,0.0000000881741787490586,0.0000000271330736873808,0.0000000922875094637084,0.00000000000527686408914872,0.000000000804413582747764,0.000000000137603605214849,0.000000000816115071280903,0.513742241670346,0.45151571637444,0.507064311241258,0.851417493797354,2
ya_YA6_02-01-2016_09:48:50 copy_end-stir-1,0.5094776241908742118287090722,0.4303008303124020413484195149,0.4874190357798870363977340866,0.826016689031956,0.00164536174393727,0.00276795581461676,0.00111683642918976,0.00340824269523876,0.00000000681065315659051,0.0000000456456770578539,0.00000000240922662039769,0.0000000462138204804331,0.0000000000188353875516713,0.000000000346533132925971,0.00000000000554760524075049,0.000000000347088979893654,0.511089827031526,0.433505202255013,0.488563356044827,0.829357416646803,2
ya_YA6_02-01-2016_09:48:50 copy_close-sugar,0.5235946879091148483180602157,0.413922175070590155267054528,0.4636564424043480310556505231,0.812687062038561,0.000483379697335082,0.00478391216689056,0.00580705845694208,0.0075393235422458,0.000000000190469200463501,0.000000212234647521249,0.000000278333355418561,0.000000350018626112297,0.0,0.00000000215406766380986,0.000000002416177906407,0.00000000323696202876719,0.524056081830923,0.419661148049303,0.46987695734096,0.81947215396622,0
ya_YA6_02-01-2016_09:48:50 copy_move-sugar-away,0.5222739072107155973456344879,0.4747876693601822633692088772,0.5621769478137596572188698708,0.902350422941562,0.00027010638604803,0.00337921172688065,0.00123652225999164,0.00360846458404769,0.000000000030437992627132,0.0000000709697057792306,0.00000000295301050388085,0.0000000710311223049304,0.0,0.000000000469685988286873,0.0000000000055436033125837,0.000000000469718702130013,0.522532430131562,0.478333087610876,0.563275636711891,0.90505365926874,0
ya_YA6_02-01-2016_09:48:50 copy_select-toast,0.5116176302528922953341978986,0.455147011524877328191933059,0.5030072012497278959310753223,0.849663254586602,0.00945208101281868,0.00374691351815527,0.0020764078391032,0.0103775076921056,0.00000184629456154087,0.0000000905191214914052,0.0000000179649670226407,0.00000184859948592741,0.0000000420395619443493,0.000000000645534630135023,0.0000000000878813236424748,0.0000000420446097206114,0.520773156564741,0.459244723016152,0.505066978081311,0.858605292648941,1
ya_YA6_02-01-2016_09:48:50 copy_select-knife-for-butter,0.5150259610217147897529919995,0.4415262871896141485261217015,0.4964775590838839968632760552,0.840646875614058,0.00817540911663712,0.0109092625063381,0.000984197070444202,0.0136681369077888,0.00000116181054169,0.00000229744652806426,0.000000001635849641861,0.00000257450324530784,0.0000000232005874717402,0.0000000475475557978398,0.00000000000294450992556278,0.0000000529059290633167,0.522902619655876,0.453712160720631,0.497467751461676,0.852499875761338,1
ya_YA6_02-01-2016_09:48:50 copy_scoop-and-spread-butter,0.5122784450900759514226280256,0.4314968152708290442815643079,0.4910467715602715073015654927,0.830509264700003,0.00370229508031405,0.00360833069459443,0.00334379444911183,0.00615694734273252,0.000000104697015974091,0.0000000743496344156348,0.0000000687611712289315,0.000000145662047082938,0.00000000100431505272014,0.000000000495999449364076,0.000000000501791555740125,0.00000000122737889190821,0.515879346731598,0.435657930357594,0.494439810602744,0.836899073351476,3
ya_YA6_02-01-2016_09:48:50 copy_select-jelly,0.5262455356604101563112976597,0.454537528237565311198322642,0.511940296157100221586548768,0.863493830440176,0.00764814266362522,0.00350374300051589,0.00776003506868582,0.0114450183697564,0.000000764811694451409,0.0000000761472537764825,0.000000790657022578655,0.0000011026667037597,0.0000000102140123442053,0.000000000498429472180713,0.0000000104738691056251,0.0000000146381834306066,0.5334627507766,0.45837550935541,0.519464052556195,0.87437607237451,1
ya_YA6_02-01-2016_09:48:50 copy_move-jelly,0.4985984039805362750711854807,0.4089670608868954226712357942,0.4842646147609049064889193739,0.806453124770393,0.00031616111636303,0.0077052319583109,0.000797548652903358,0.00775284729867831,0.000000000055041380325329,0.000000715341925174545,0.000000000921273863306094,0.000000715342520536497,0.0,0.00000000891153584394462,0.0,0.00000000891153584394462,0.498915353109424,0.418281351304091,0.485087379512631,0.811902447452592,0
ya_YA6_02-01-2016_09:48:50 copy_open-jelly-jar,0.5186511741894688146914488929,0.4384303249451462590522308114,0.4976258711815954784901295471,0.841933309703841,0.000271158832322351,0.00232705702247384,0.000282943498729649,0.00235982595156181,0.0000000000325011081598936,0.0000000181861698225171,0.0000000000413187296766461,0.0000000181862458020584,0.0,0.000000000060472655912925,0.0,0.000000000060472655912925,0.518912516056837,0.441076191665318,0.497910083416646,0.843642612332016,0
ya_YA6_02-01-2016_09:48:50 copy_select-knife-for-jelly,0.5472945595648328145259790785,0.4671493617249289705982139239,0.4917678020138292377883456332,0.871547722265847,0.0165031474758332,0.00379919073498431,0.00253077967782077,0.0171228669511727,0.00000650359072436803,0.0000000892093399968065,0.000000024314580026762,0.00000650424798229822,0.000000154192393473848,0.000000000553183697469348,0.0000000000911713739453419,0.000000154193412730948,0.562169442788469,0.471198171574331,0.49433425005287,0.884549913840606,1
ya_YA6_02-01-2016_09:48:50 copy_scoop-and-spread-jelly,0.5096736441721013459696419786,0.4345710431063426650711844927,0.491946187927490759772932122,0.831041675782024,0.0056268832374692,0.00848737354119125,0.00453827094391647,0.0111486872660516,0.00000048630237247612,0.00000115815158303365,0.000000238556724124022,0.00000127855950091657,0.0000000112146751672917,0.0000000222142446936809,0.00000000454763665171154,0.0000000252966915926686,0.515164155198262,0.444228955661071,0.496537332695444,0.842189286686295,3
ya_YA6_02-01-2016_09:48:50 copy_select-quit,0.5281995636518567222676329619,0.3807981840117692955474476709,0.4567660802545520403979755119,0.795384993609875,0.00389647260201362,0.00943051827309206,0.00437551018214219,0.0111023539392057,0.000000101090990582971,0.00000159606471532985,0.000000135777455032638,0.00000160501634919808,0.000000000675158158177357,0.0000000310134664050753,0.00000000100206402230778,0.0000000310369951719249,0.531875221874478,0.392985718849621,0.46153088981481,0.806436475562104,1
ya_YA7_02-03-2016_10:18:07 copy_select-bread,0.2431767365900589661478376655,0.1604569770347750352963431594,0.1446057239666703325700100522,0.325257101539158,0.0853086851650569,0.0398967796593998,0.0301609731509546,0.0988888724437391,0.000688287221570255,0.0000783487639636598,0.0000303891608102839,0.000693398391465028,0.0000652282363816394,0.00000411034073851129,0.00000101553940837747,0.0000653655034611962,0.380057377751897,0.256209330701554,0.225990682451466,0.511036808925801,1
ya_YA7_02-03-2016_10:18:07 copy_move-bread-into-toaster,0.5608649923965429262950181899,0.4331114642884396549134456877,0.3458180887004304605901241253,0.788508231197664,0.00549945391120919,0.00650418747569428,0.00211623540089,0.00877649704110202,0.000000304211741867782,0.000000460557375636502,0.0000000152785693275048,0.000000552169643156981,0.00000000365358676629644,0.00000000549759658410577,0.0000000000563530491305778,0.00000000660116960292449,0.565746403971942,0.440556157571053,0.348864423341373,0.797411504465707,0
ya_YA7_02-03-2016_10:18:07 copy_turn-toaster-on,0.5794266268883929319567194262,0.4348109102637586560884368846,0.3483170929307809447856512906,0.803816235752556,0.00201016315430288,0.00646648622276211,0.00649165122666258,0.00938071082726244,0.0000000140625882118346,0.000000459166601795927,0.000000930458500562656,0.00000103768239161188,0.0000000000561169907990893,0.00000000583989837014523,0.0000000265052146613514,0.0000000271410015720606,0.581158652264219,0.442184366421022,0.357514263288072,0.813073699896348,0
ya_YA7_02-03-2016_10:18:07 copy_select-coffee,0.6112552140879890082366969892,0.4075833370416201302990653808,0.3555687623335971905929390401,0.816202338964538,0.00693910407201791,0.0077912191792208,0.00223551961626484,0.0106701363428805,0.000000556528800792551,0.000000664691054164575,0.0000000165083081736363,0.000000867070370752435,0.00000000684097394223124,0.00000000726050054562325,0.0000000000549480972686111,0.00000000997581134267664,0.616905212185609,0.417031648455131,0.358698570339653,0.826530157343751,1
ya_YA7_02-03-2016_10:18:07 copy_open-coffee,0.582230538571865379436002914,0.4388506035511583751248462666,0.3461592519856792112022230082,0.807098804371674,0.0011110104066804,0.00758989732112119,0.000752161664988425,0.00770756982707214,0.00000000403826314930417,0.00000072117825866959,0.000000000677511438191157,0.00000072118988301883,0.000000000017139687159903,0.0000000104562795395712,0.0,0.0000000104562935870475,0.58318385647441,0.447414516481458,0.347243991165108,0.812933914541014,0
ya_YA7_02-03-2016_10:18:07 copy_select-spoon-for-coffee,0.5519454965121666465010579639,0.3310752605280860719185358739,0.3588386412510552096098202382,0.736898792039114,0.004428816661133,0.0173142812880416,0.00193008647233017,0.0179756498444431,0.000000126346849953587,0.00000703939114637706,0.0000000122445957307533,0.00000704053557396804,0.000000000830402423218676,0.000000167742224237756,0.0000000000424641178099103,0.000000167744285040103,0.555943025661079,0.356265504114251,0.36151798976985,0.752790152785097,1
ya_YA7_02-03-2016_10:18:07 copy_scoop-coffee,0.5783781446612882280468308004,0.4242814704002709712194444173,0.3460199088892804898844687082,0.796408074855219,0.000106266756012614,0.00194853267706725,0.000748867513202663,0.00209018534330395,0.00000000000221045821717783,0.00000003646124714731,0.000000000911282854220845,0.0000000364726333689212,0.0,0.000000000575533204713606,0.0,0.000000000575533204713606,0.578470003524683,0.426571563517874,0.34710033831869,0.798166328932059,3
ya_YA7_02-03-2016_10:18:07 copy_end-stir-1,0.5832615445019464528849299967,0.4332316486021000820088662789,0.3496016232919153177426509599,0.80629088153943,0.000495823417153482,0.00167583838877713,0.000628892364197074,0.0018573585469807,0.000000000219972877110136,0.00000000879953397786906,0.00000000046096143511869,0.00000000881434465737544,0.0,0.0000000000323548774113827,0.0,0.0000000000323548774113827,0.583686433551397,0.435161463986956,0.350499910659817,0.808025704927609,2
ya_YA7_02-03-2016_10:18:07 copy_select-sugar,0.5804274605492265265103529159,0.4112605152761336093663033473,0.3296153263421758854057568539,0.784013719104758,0.00714465959994499,0.00768881800739371,0.00412449514493992,0.0112772134568137,0.000000795180329854404,0.000000846013290547461,0.000000177614779629893,0.00000117456258016049,0.0000000146949153844611,0.0000000141775604152917,0.00000000222964573596686,0.0000000205405715011446,0.58654982444765,0.420504493950522,0.335813577010518,0.796012238911408,1
ya_YA7_02-03-2016_10:18:07 copy_open-sugar,0.5874995141217726983676372153,0.4334012944285051966568894191,0.3562654468125369983635533909,0.812353020366244,0.000897031192391767,0.00465512704794462,0.00805787319589679,0.00934902097728855,0.0000000013010645159039,0.000000147307628583844,0.00000123038268919932,0.00000123917020303477,0.0,0.00000000107960440097735,0.0000000282259548268242,0.0000000282465939813729,0.588262450174844,0.43873888482815,0.367400247398438,0.820687188357655,0
ya_YA7_02-03-2016_10:18:07 copy_select-spoon-for-sugar,0.5677075572049906469262270417,0.417123433311870113005042935,0.3262176308711601425719996989,0.776338696585925,0.00186415867152126,0.0026930428019875,0.00404394196377587,0.00520394405161432,0.00000000957374794104675,0.0000000385619976878076,0.000000117231753749198,0.00000012378193891851,0.0000000000270762933564248,0.000000000218661843687837,0.00000000087288449710418,0.000000000900263002034241,0.56934701999675,0.420339150472413,0.33235806693229,0.781858628688088,1
ya_YA7_02-03-2016_10:18:07 copy_scoop-sugar-into-mug,0.5821135549988801334917253309,0.429713068478767788356531449,0.3504733769981619716731411949,0.803953419122879,0.00201120452593798,0.00219221642110675,0.00321977112690739,0.00438379773618606,0.0000000345504434260245,0.0000000189040550196124,0.0000000505416485387755,0.0000000640746024110689,0.000000000447876407803464,0.0000000000964904420254506,0.000000000272857318859589,0.000000000533249283660508,0.583838501162241,0.432256333259034,0.355037123567949,0.808556919575437,3
ya_YA7_02-03-2016_10:18:07 copy_select-cream,0.5515057684892610335529094078,0.4388534838431299341416134826,0.3548591792231346481380066479,0.789098238521098,0.0302150942162448,0.0146696850439864,0.0134073515120853,0.0361650197339214,0.0000571076612064154,0.00000501054041961057,0.0000034930363258634,0.0000574333682325621,0.00000379549855879181,0.000000119834512845405,0.0000000697465561762148,0.00000379803030561343,0.578250557192274,0.455260436810886,0.373272539294015,0.825207950040119,1
ya_YA7_02-03-2016_10:18:07 copy_pour-cream-into-coffee,0.5747328933837600246083648606,0.4225332708926772469095114792,0.3446375035100997458522302176,0.792229305551244,0.0032605012724033,0.00246278842667343,0.00286792994274824,0.0049921155373661,0.000000266794040410554,0.0000000308808334349017,0.0000000449003259132443,0.000000272302635204542,0.00000000846513627271076,0.000000000199157239188943,0.000000000293605253741801,0.00000000847256748373889,0.577562464162684,0.425437602284916,0.348773477730779,0.797633056120439,0
ya_YA7_02-03-2016_10:18:07 copy_stir-mug-2,0.5803219493624845318413397597,0.4337016048303241790964402568,0.3530385447786424933311196423,0.805919885003276,0.000905818231332896,0.00256594855836899,0.00144946808653479,0.00308310823784923,0.00000000114952700228418,0.0000000285237357237334,0.00000000585559735776619,0.000000029141258249819,0.0,0.000000000147098778869754,0.0000000000213047262987888,0.00000000014863358337751,0.581101869850035,0.436649780248162,0.355085457581631,0.808967302132745,2
