Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA4_01-22-2016_14:09:11_4245,0.532749540762752192389837257,0.4585573243727349254384178989,0.6067649078600223218446758165,0.928579854578585,0.0110616055254471,0.00868252612163224,0.00425290374711435,0.0146912411638924,0.00000315931315297065,0.00000138373403600283,0.000000158844019629062,0.00000345271066026361,0.000000108539684919779,0.0000000348115132993899,0.00000000181544368389129,0.000000114000002177403,0.54303193157343,0.467928782890638,0.610259417917901,0.941412545977256,0
ya_YA4_01-22-2016_14:09:11_4335,0.5236113117614192534406908631,0.4691790381160199771077755231,0.6108906790733934251743303314,0.931388854018954,0.0103256002477143,0.00772621769985509,0.00560229797953733,0.014060519303094,0.00000265528957604954,0.00000095508117730187,0.000000314723964487707,0.00000283932984377239,0.0000000870694849290982,0.0000000233350177441303,0.00000000393157725111451,0.0000000902279089784243,0.533380170284037,0.477341793170605,0.615458950506278,0.944001754933669,0
ya_YA4_01-22-2016_14:09:11_4425,0.5268665921141460041157416779,0.4542700193783193787552261175,0.5931998323217421038976738961,0.91424050307263,0.00295998082233341,0.00394098871182128,0.00843951279371788,0.00977334408944104,0.000000058152728196224,0.0000000958090679803572,0.00000109862883313578,0.00000110433076127636,0.000000000483391848721447,0.000000000665510061672274,0.0000000199151013032039,0.0000000199320804543447,0.529668185478708,0.45858722094908,0.600271233577173,0.922592098267901,0
ya_YA4_01-22-2016_14:09:11_4515,0.5292559408715509784413893426,0.450567438274542075782688065,0.5930396712037596870102125792,0.913684255638991,0.00189198313336482,0.00292424891460298,0.00730728366877746,0.00809488891260871,0.0000000163592569034918,0.0000000431976689904291,0.000000825599560448678,0.000000826890741335088,0.0000000001015077962117,0.000000000247725352597131,0.0000000149771783880665,0.0000000149795708934194,0.531040331878093,0.453800909373137,0.59916887042823,0.920294754260461,0
ya_YA4_01-22-2016_14:09:11_4605,0.5308316221581908014220868692,0.4728401888806000425620228961,0.6207977905009383499619037041,0.943795503271013,0.00420146298246635,0.00371773999366039,0.00643143548003177,0.00853447386704702,0.00000017493603535586,0.000000110403856744577,0.000000586285674233557,0.000000621709353204212,0.00000000205323096284337,0.00000000104735521413563,0.00000000965730830739918,0.00000000992856052383814,0.53477441418374,0.476755266582659,0.62595633407681,0.95136774722015,0
ya_YA4_01-22-2016_14:09:11_4695,0.537689474057479109726896684,0.4728681413089879775721953108,0.6207204431335047159998739198,0.947632902605793,0.00625481661173973,0.00779136872539575,0.0067543057051025,0.0120602157119825,0.000000420989752317572,0.00000089468418230858,0.000000626942164017447,0.00000117078974826929,0.00000000537635874736037,0.0000000158073818482082,0.0000000101729686803468,0.0000000195516711829628,0.543474734577375,0.481036015065829,0.62613750425043,0.958545048051117,0
ya_YA4_01-22-2016_14:09:11_4785,0.5289606128296010617176420868,0.4626965520998294000506908498,0.6077049561118917618719346317,0.929081666449776,0.00441188848531819,0.00731813236541349,0.0028850645668161,0.0090190586470703,0.000000133874185913959,0.000000682115923373906,0.0000000384297815318136,0.000000696190547682848,0.00000000103927830747801,0.0000000108080683179375,0.000000000191047493601062,0.0000000108596012500648,0.533114639088428,0.47053823616204,0.610074076034847,0.93691399197079,0
ya_YA4_01-22-2016_14:09:11_4875,0.5269879940184085389464725939,0.4604560432531422717467022031,0.6054184745979322348484149221,0.925347309388412,0.00170650243512403,0.00343707476148739,0.0016912087450349,0.00419354509888953,0.00000000926508167717445,0.0000000695487425738233,0.00000000869025294250162,0.0000000706992915685109,0.000000000037844458641875,0.000000000478749023986885,0.0000000000302293023303936,0.000000000481192936084554,0.52860462377345,0.46417328933258,0.606813594219446,0.929033061270706,0
ya_YA4_01-22-2016_14:09:11_4965,0.5326364070875049705770932206,0.4623298358587074867291171441,0.606853262814642506845697136,0.930441455368904,0.00135630490113172,0.00394307204783034,0.00209913725112533,0.00466837845062682,0.00000000541698484049364,0.0000000968385845968556,0.0000000191842933868558,0.0000000988690664679173,0.000000000020303340308213,0.000000000677580318386645,0.000000000103396131804841,0.000000000685724488088928,0.533908088584747,0.46657469838491,0.60858033145995,0.934408805646164,0
ya_YA4_01-22-2016_14:09:11_5055,0.5320726996470113568045437539,0.4686331435888900070423859937,0.6067868983971152877667735241,0.933224903785821,0.00246835985427006,0.00627575754717695,0.00259132362934351,0.00722446477693086,0.0000000417456329055003,0.000000402450056203673,0.0000000310132500680468,0.0000004057962139853,0.000000000349899648767086,0.00000000472516872712483,0.000000000175469940328513,0.00000000474135412766909,0.534387235592252,0.475281790958987,0.60891843763819,0.939278532745663,0
ya_YA4_01-22-2016_14:09:11_5145,0.5324665626955392527142336469,0.4667516455419730098185332516,0.6062304473122023590666237008,0.93214435269077,0.002527370379826,0.00970587635966446,0.00799510235455592,0.0128262737615311,0.0000000408472851641905,0.00000159478745509432,0.000000961629949753868,0.00000186272587567122,0.000000000340590489881862,0.0000000322052683292103,0.0000000164114106636605,0.0000000361473333734253,0.534834563924798,0.47703561185283,0.61278908084504,0.942932364142488,0
ya_YA4_01-22-2016_14:09:11_5235,0.5308165513341917672519246077,0.4580541203171286299716961299,0.6048080995281722711833626217,0.925944180587957,0.00321306653765903,0.0130519867829518,0.0145255680548278,0.0197906615067108,0.0000000726849787580223,0.0000037329269050192,0.00000541044324793172,0.00000657365366622271,0.000000000614823525471713,0.0000000929099792357095,0.000000156444608644749,0.000000181954823578701,0.533834504044075,0.472086394553423,0.616699607028987,0.942424133254312,0
ya_YA4_01-22-2016_14:09:11_5325,0.5212130248887982440959943571,0.4552487655186574445782727285,0.6057829319966751806139511077,0.919721379831132,0.00684311322428648,0.0119039935341416,0.0126674517351865,0.0186814773003788,0.000000615894959437171,0.00000294566780691387,0.00000410962780101547,0.00000509365547447294,0.00000000904326941765325,0.0000000683872031931706,0.000000122473136833776,0.000000140564076236601,0.527736800439402,0.468140397787248,0.616149667234898,0.93664399587682,0
ya_YA4_01-22-2016_14:09:11_5415,0.4944083959799221685840924544,0.4658335910559853363539339024,0.6163370895076887809701887637,0.917230616843094,0.0128933244799551,0.00427065867544906,0.00375787463038387,0.0140924789659336,0.00000303700864808209,0.00000013172742423057,0.0000000738334842686848,0.00000304076059995178,0.0000000569312225841728,0.000000000991254351696397,0.00000000037724249402782,0.0000000569411011661847,0.507279988266238,0.470395145841838,0.619378141794811,0.928565486252936,0
ya_YA5_01-29-2016_15:01:51_32,0.4142790984658768204240411904,0.3410115824186032978247460125,0.32454016986024848340316798,0.627090418219142,0.0427301485280325,0.0271558533632752,0.0242001154592221,0.0561155197191927,0.000134562406922434,0.0000357781594559438,0.0000255719191705809,0.000141566384077861,0.0000108559910147484,0.0000019140995262738,0.00000123543091767952,0.0000110924572327838,0.462987386387288,0.378741010067454,0.35989781509776,0.69808918482726,0
ya_YA5_01-29-2016_15:01:51_122,0.5046875878252862261421366794,0.4236613325000353469148531419,0.4046522286231163729046276467,0.773267038021321,0.00996338094818395,0.00238876974876949,0.00329796455337218,0.0107634451281442,0.00000186864772609687,0.0000000229277698089086,0.000000064873164710597,0.00000186991404464884,0.0000000411931130676644,0.000000000105096928084518,0.00000000046276178499442,0.0000000411958463687703,0.514463742408627,0.426471211694852,0.408706974106177,0.783321152108503,0
ya_YA5_01-29-2016_15:01:51_212,0.5005623916134470245642722402,0.4237782281152004873783948525,0.40731239540488460746499288,0.772045388544416,0.00707420873519472,0.00372554585764937,0.00371041915667637,0.00881426863016919,0.000000758034792393558,0.0000000985867389304171,0.0000000854525393825267,0.000000769180231193575,0.0000000143956685745699,0.000000000854958522226102,0.000000000627660823793211,0.0000000144346868997326,0.507579468293359,0.428151296251814,0.411841968001249,0.781386111805309,0
ya_YA5_01-29-2016_15:01:51_302,0.5136888720442284216546757644,0.420033146410979457159257705,0.4010555960375009456339043015,0.775338437367176,0.0108167356170472,0.00437792532582774,0.00245556324947644,0.0119246715023853,0.00000291332797373402,0.000000156503962615637,0.0000000240568644320834,0.00000291762782163556,0.0000000868319512260568,0.00000000149581699892683,0.000000000110909540120318,0.0000000868449049924328,0.524111622537717,0.425212616710435,0.404105375319942,0.786638364594128,0
ya_YA5_01-29-2016_15:01:51_392,0.5097952160012277527299550007,0.4313946962084323963877739788,0.4039496322183444569061890267,0.780492057322712,0.0188786461438365,0.00338978470084508,0.00236312432247613,0.0193255860740562,0.0000126134714047861,0.0000000625518138793332,0.0000000226503065638093,0.0000126136468416221,0.000000513596574296377,0.000000000394844347661608,0.000000000106922771345119,0.000000513596737200999,0.527986560815306,0.435305833429338,0.406864141565476,0.796115196884846,0
ya_YA5_01-29-2016_15:01:51_482,0.4923946928258067338307793766,0.4193111761054591766435185939,0.4017158740613328562644525395,0.761347515529423,0.00994023502377023,0.00198348344039788,0.00119752424367482,0.0102066910994852,0.00000223237649322792,0.0000000125959940905433,0.00000000323289360113498,0.00000223241436973174,0.0000000599536199423215,0.0000000000469532766525357,0.00000000000901649190360835,0.0000000599536390062826,0.502387070441498,0.421669711797446,0.403203630584517,0.769916412418041,0
ya_YA5_01-29-2016_15:01:51_572,0.5090706042415821330269973994,0.4132420850033403380243108869,0.405739149937406919172892657,0.77106819329598,0.0027097689000207,0.00134977769572467,0.00144953674490265,0.00335647197131425,0.0000000339476602414154,0.00000000421598521524768,0.00000000522300625534902,0.0000000346048834927265,0.000000000189477972181212,0.0000000000114575709897333,0.0000000000160712111446111,0.00000000019050318029509,0.511725169405327,0.414872026670433,0.407521526470483,0.774632327012871,0
ya_YA5_01-29-2016_15:01:51_662,0.5106586521970803578860372528,0.4254570835161121619361694059,0.4069731373650911075588209457,0.779367130121973,0.00498645063659291,0.00128452638309129,0.00211717858316158,0.00556750780269175,0.00000019346042040193,0.00000000363188001679465,0.0000000150353235589862,0.000000194077782780697,0.0000000017256344613249,0.0000000000093627998567873,0.0000000000579116308318286,0.0000000017266313193959,0.515517904345069,0.426963998830261,0.409566005815848,0.784730067677674,0
ya_YA5_01-29-2016_15:01:51_752,0.5097338281949904041772143441,0.4205653552519197648414453144,0.4017013144892958522441528467,0.773348394778784,0.0105668522955322,0.00424035196789001,0.0053928188527865,0.0125984700430708,0.00000205258356717442,0.000000224333429919297,0.000000420920790257132,0.00000210727290583932,0.0000000449338252138136,0.00000000394942215732183,0.00000000895117766912443,0.0000000459866302895366,0.519995603733197,0.42557674984198,0.408358622922566,0.78630004630747,0
ya_YA5_01-29-2016_15:01:51_842,0.5041938468315926195496328852,0.4171009089050842627377007956,0.3980577497301910773875776624,0.765920737095263,0.00890012516408,0.00462588810469504,0.00580598278149007,0.0115896723315376,0.0000014100135627244,0.000000272864240316961,0.000000533782776992441,0.00000153216095555404,0.0000000301482781979062,0.00000000493892573044372,0.0000000116710080148827,0.000000032703579219294,0.512944012877546,0.422609815685985,0.405285029210004,0.778438547068949,0
ya_YA5_01-29-2016_15:01:51_932,0.5061573371516341204537474417,0.4268118296043314982461649024,0.4034839914681101124824381814,0.775346966985535,0.00498335290471192,0.00379395634475338,0.00579168196121358,0.00853062077803497,0.000000217560554394579,0.0000000933385789970439,0.00000038954361503661,0.000000455838692053949,0.00000000218381619156731,0.000000000687026990837634,0.00000000500852376450026,0.00000000550693830946514,0.511056359765872,0.431233456766692,0.410598360118804,0.78468586735352,0
ya_YA5_01-29-2016_15:01:51_1022,0.5173647414879850001077288779,0.4173968647204193509133897948,0.4003944563602200237764608585,0.776016842019142,0.00365359288291757,0.0048533812938051,0.00601394999479092,0.00854819545149787,0.000000107786149930259,0.000000175984083349449,0.000000380878683411524,0.000000433193747861658,0.00000000102797847691381,0.00000000148578573339576,0.00000000454339603795413,0.00000000488945258206455,0.520883738100785,0.423170797636417,0.407835347510226,0.785317173674991,0
ya_YA5_01-29-2016_15:01:51_1112,0.5015980712639664262176744332,0.4107966037976591659714382505,0.3992169322515291608004663329,0.761399129093109,0.00103058737497906,0.00482977423789021,0.00372934056351925,0.00618844169118238,0.00000000159369447625819,0.000000204010494969048,0.0000000768061046206049,0.000000217995411939313,0.00000000000262297529970667,0.00000000209762357898579,0.00000000046251866266839,0.00000000214801188833608,0.502624325386973,0.416633680743145,0.403860742781273,0.767670721051762,0
ya_YA5_01-29-2016_15:01:51_1202,0.5003993539177330393715043804,0.4260201550449450809797811248,0.4111068064616581534944467599,0.775178361556169,0.00340527014959396,0.00395159327088597,0.00293887468045757,0.0059873148036212,0.0000000746161878425211,0.000000121405463016041,0.0000000390751503604837,0.000000147762408324933,0.000000000584530012638097,0.00000000110025460259584,0.000000000195006015118514,0.00000000126105625256783,0.503790416295188,0.430632982684101,0.414665746113132,0.781791040064955,0
ya_YA5_01-29-2016_15:01:51_1292,0.5080885565746054519214879886,0.4222787553952487570960326155,0.4034486283564687232373702439,0.774108599812031,0.00557593464906498,0.00256568703160093,0.00486690782158843,0.0078333000005494,0.000000273006285923014,0.000000031490488118841,0.000000259473777005023,0.000000377955981496118,0.00000000270116650250722,0.000000000185939484420597,0.00000000341671479169821,0.00000000435945110466249,0.513546410727532,0.425305812668674,0.409435835686502,0.782465752480705,0
ya_YA5_01-29-2016_15:01:51_1382,0.5062969583330964091254775139,0.4170096099740440100734154965,0.394858831206416118753444500,0.765602456507126,0.0153086501138965,0.00558557375531615,0.00713048910420152,0.0177875596232568,0.00000708387970243703,0.000000296961112761033,0.000000733422439771488,0.00000712793420397888,0.000000256747165169271,0.00000000318335475707915,0.0000000122739112094956,0.000000257060089213291,0.521195990133502,0.423653854657337,0.403787054876575,0.783691160077208,0
ya_YA5_01-29-2016_15:01:51_1472,0.5056524522334282769312675249,0.4260637092477741328805673885,0.4087406679125297252850763171,0.77735681665065,0.0186600427937997,0.00638212840987246,0.00684004031129392,0.0208737852716431,0.0000114449178537445,0.000000403826810502381,0.000000625217291512014,0.0000114690940110126,0.000000439934204203993,0.00000000444932339995495,0.00000000994133979802216,0.000000440069006798136,0.523779004202612,0.43348865353991,0.41702394885291,0.797600045077856,0
ya_YA5_01-29-2016_15:01:51_1562,0.5056315926533461658424650478,0.4268842478466190919823845075,0.4118950322544921990526388063,0.779455570346804,0.00726115592925362,0.00354190787688316,0.00480468389054667,0.00939970659783276,0.000000719039526717555,0.000000074443298662232,0.00000022937027314124,0.000000758399873350996,0.0000000115551825489941,0.000000000512754673833956,0.00000000289835096647587,0.0000000119241603235191,0.512761604859815,0.431012840802286,0.417686726490651,0.789404037132662,0
ya_YA5_01-29-2016_15:01:51_1652,0.4994861450437844101280018367,0.4161719278117618786234864834,0.3894463468621904825616975745,0.75786142511251,0.00215163088724634,0.00229562387529249,0.00365365643372556,0.00482168122001751,0.0000000178609408611689,0.0000000210972700565582,0.000000087784305664515,0.0000000920336478321191,0.0000000000850275633676706,0.00000000010240310347087,0.000000000687302824260816,0.000000000700072320813788,0.50163536555744,0.418920872449501,0.394109265963173,0.763187297371902,0
ya_YA5_01-29-2016_15:01:51_1742,0.4998628764395797307531317666,0.416684162914981847831463782,0.3911164710150718575311245643,0.759250077883363,0.00282860999359897,0.00228869707864286,0.00411488570407563,0.00549285473786467,0.000000039554227645561,0.0000000186078436931647,0.000000120478154231438,0.000000128163077438708,0.000000000240279042881113,0.0000000000736899773032379,0.00000000101893356326488,0.00000000104947121806674,0.50268429977079,0.419421492895634,0.396341998283502,0.765305738605305,0
ya_YA5_01-29-2016_15:01:51_1832,0.508846307908817149814862253,0.4252771317465814287322739739,0.4153039518433639220756641519,0.782472092969295,0.00326853992898553,0.00177136335918114,0.00352462862509314,0.00512289843374317,0.0000000672575912221258,0.00000000973447666075207,0.0000000676816325908203,0.0000000959121838090453,0.000000000500309214782546,0.0000000000337407165994336,0.000000000405299620092247,0.000000000644760054904063,0.512047951857461,0.427354656164854,0.419525924159412,0.787925826578245,0
ya_YA5_01-29-2016_15:01:51_1922,0.5138450263378728963000720903,0.4184852200244731564577080406,0.407288175410468835828182243,0.777849759465342,0.00456727068243083,0.00173880209833983,0.0036446937028111,0.0060964896794052,0.000000197236001725265,0.00000000972147487522448,0.0000000895930904647031,0.000000216848955057051,0.00000000219512460102201,0.0000000000357888164002485,0.000000000690995394101749,0.00000000230159238095307,0.51827018221638,0.420557584020633,0.411738207520264,0.784220004070204,0
ya_YA5_01-29-2016_15:01:51_2012,0.5185960175505872364816234235,0.4141207755556561095436539204,0.3976505281155619765268470177,0.773669043374964,0.00393435834369708,0.00185603515140223,0.00283198849475376,0.0051907803743057,0.000000130783306361049,0.0000000100170357183679,0.0000000480112487518734,0.000000139677107050602,0.00000000138824552078885,0.0000000000345132736062964,0.000000000360784676084437,0.00000000143477607121902,0.522375523702084,0.416355679555618,0.401195626852212,0.779221515787768,0
ya_YA5_01-29-2016_15:01:51_2102,0.5065316263437795477339841678,0.4224621345442655554167661083,0.4047796745356049558521116535,0.773883149142893,0.00228753441870129,0.00403682713148575,0.00461842169209318,0.00654664845033238,0.0000000173020118387249,0.000000152729954016612,0.000000185128892509794,0.00000024062108242938,0.0000000000652465266761285,0.00000000182182573128957,0.00000000183391536885177,0.00000000258583674746547,0.508784652780698,0.427213157867572,0.410444888638223,0.780921194340121,0
ya_YA5_01-29-2016_15:01:51_2192,0.4984753523091923452823237825,0.421266540658208375476699648,0.4077581390086078637128093607,0.769551736445101,0.00393643098307153,0.00614246591688098,0.00808303300733851,0.0108885627620111,0.00000011119021540527,0.000000595141919227588,0.000000872694777507904,0.00000106214563159359,0.000000000968618615552003,0.0000000124931939692111,0.0000000127928317989648,0.000000017907391295533,0.502408307895923,0.428494999031511,0.417552072124067,0.781262955075281,0
ya_YA5_01-29-2016_15:01:51_2282,0.5037779641363327099830852952,0.4218042888691456083482611058,0.4110088626916634279767654387,0.775009277666306,0.0040075836612993,0.00644303382979262,0.00587700866880903,0.00959753315323379,0.000000117965706007028,0.000000570404034081136,0.000000367415019843473,0.000000688672975145932,0.00000000105035369293085,0.0000000115036052836489,0.00000000452436937010839,0.000000012405889552927,0.507739914533659,0.429373837044362,0.418097230174876,0.785472473501617,0
ya_YA5_01-29-2016_15:01:51_2372,0.5034946079620603766059351391,0.4215314362007110288078329385,0.4002783586862640426518850504,0.769037278930529,0.00314215073322931,0.00765128321269496,0.00856080118619139,0.0119038885655359,0.0000000583215610658439,0.000000719107679299737,0.00000105240650240482,0.00000127596109079272,0.000000000438209865803617,0.000000010090529589898,0.0000000173328407453153,0.0000000200608619853075,0.506605340457538,0.43051136444713,0.410832770867613,0.781519399322236,0
ya_YA5_01-29-2016_15:01:51_2462,0.5125220848654634141375016085,0.4209860590324551766533777328,0.4031236280560137771533716826,0.776155144846417,0.00447666638533431,0.00705134786579096,0.0125065840603399,0.0150391719688394,0.000000164032355130908,0.000000580170454860067,0.0000031396795847138,0.00000319704430136508,0.00000000158687468344539,0.00000000775897930739902,0.0000000717959403913616,0.000000072231412749811,0.516870925725346,0.429279174623541,0.41834823240619,0.791486833234153,0
ya_YA5_01-29-2016_15:01:51_2552,0.5147480853099198542044360116,0.4192955849769773235292914432,0.407185115525100763973915401,0.778828670001692,0.00741784408138031,0.00582789262609906,0.00720504864981007,0.0118701924720343,0.000000793934792125345,0.000000310426931187294,0.000000736565021466927,0.00000112659902565289,0.0000000134294068721459,0.00000000321215945185668,0.0000000131694039084186,0.0000000190814081394656,0.521903664876583,0.426188550065912,0.4159384172627,0.791849027639671,0
ya_YA5_01-29-2016_15:01:51_2642,0.5001489088730927210791188157,0.4172526294815459554120394321,0.3969642622974554338668750888,0.762777368173422,0.0101243936935121,0.00481331931711382,0.00293264656554079,0.0115875712031515,0.00000191633593557217,0.000000186109790518863,0.0000000403624468982533,0.00000192577501261488,0.0000000396318987444139,0.00000000177683922616396,0.000000000216395155503237,0.0000000396722999407198,0.510169897916819,0.422981177035549,0.400641076409926,0.774402784714608,0
ya_YA5_01-29-2016_15:01:51_2732,0.4999727578151262691064710072,0.4257623575858850940213035944,0.4036303657687635347047330519,0.770820222791916,0.0109936353727871,0.00509563588093763,0.00400871941601755,0.0127630464661558,0.00000234469853925182,0.000000233186846287062,0.000000131842489288026,0.00000235995122560459,0.0000000529428621851493,0.00000000250394389480722,0.00000000134290871439734,0.0000000530190512476342,0.51084869964604,0.431705016206702,0.408566018639147,0.78374856078638,0
ya_YA5_01-29-2016_15:01:51_2822,0.5110784124277350969411970788,0.4238471810646373545564395648,0.4087530148036199450951224475,0.779696481752446,0.00969559099306245,0.00666249959705019,0.0064108900975927,0.0133974959387514,0.00000166979434480124,0.000000576432817142233,0.000000515931087773659,0.00000184029150787044,0.000000036172510465458,0.00000000856569299108574,0.00000000739457521670749,0.0000000379012051579729,0.520477410309724,0.431635184494371,0.416521208594041,0.79416344938863,0
ya_YA5_01-29-2016_15:01:51_2912,0.5132805720284530605439170359,0.4187904053238614599029541482,0.4046424517337915780280887092,0.776258889133203,0.00403684850245704,0.00343451766014455,0.0033810664447927,0.0062867851636379,0.000000154052545590903,0.000000115619940359424,0.000000106576280830986,0.000000220133280190704,0.0000000017299114489424,0.0000000012875532668575,0.00000000113031215054033,0.00000000243474692603493,0.51719802215816,0.422871045652772,0.408798948371845,0.78321791065176,0
ya_YA5_01-29-2016_15:01:51_3002,0.5011856089303673496231371186,0.4221966388043714990876785706,0.4042189841994633630459272716,0.769954546453138,0.00556750273061742,0.00207737094842459,0.00172589202423068,0.00618799321202714,0.000000474537140880923,0.000000026744752572215,0.0000000139013880015701,0.000000475493457845594,0.00000000828541175283456,0.000000000197369338621645,0.0000000000726439476143792,0.00000000828808058074739,0.506709499940074,0.424649705953193,0.406348224078163,0.776015959440996,0
ya_YA5_01-29-2016_15:01:51_3092,0.4964296244422506410544049351,0.423311035261389318981545668,0.4040398356804508057657072166,0.767386990647241,0.020494370398729,0.00516303638908098,0.00366313575498733,0.0214498187953824,0.0000177016147643562,0.000000248895146481865,0.0000000888146445199216,0.0000177035872664468,0.000000867513565341886,0.00000000263631936029201,0.000000000654631070648379,0.00000086751781813044,0.516659213043378,0.429366124610629,0.408547824093671,0.786259076868068,0
ya_YA5_01-29-2016_15:01:51_3182,0.5049472944384073517012115116,0.4177495790244111074807844678,0.3988544856685915691244532726,0.767184059840725,0.0168576856543762,0.00488620476632322,0.00325357694100194,0.0178505553289308,0.0000113145397440082,0.000000205720848502953,0.0000000563435515182894,0.0000113165500609527,0.000000531176346622515,0.00000000202813431653516,0.000000000342213757495144,0.000000531180328749384,0.521372665005602,0.423557452468252,0.40291249382336,0.783306357075824,0
ya_YA5_01-29-2016_15:01:51_3272,0.5126624848875133317086716148,0.4189789878432748443152080049,0.3998990730198726771784181476,0.773489162346421,0.0044966052124536,0.00376324239218835,0.00631433488230108,0.0086169760789312,0.000000171068508553967,0.0000000883983666781563,0.000000622562121623722,0.000000651661185840368,0.00000000173226435719274,0.000000000654233654114123,0.0000000131439538844754,0.0000000132737442040515,0.517029427231655,0.423446141376165,0.407717553564296,0.782853541062638,0
ya_YA5_01-29-2016_15:01:51_3364,0.5126664245065545441146674624,0.4202297132595639365822656205,0.3989222916401638221706401817,0.773665864239848,0.0035539814241469,0.00408238158851689,0.00646201307206139,0.00842936749352733,0.0000000926730016165003,0.000000115889901054773,0.000000663981285346981,0.000000680360126466951,0.000000000857721902337983,0.000000000949437678702315,0.0000000139779000729557,0.0000000140363388822379,0.516120958923857,0.425059282329809,0.406941037300862,0.782724246190646,0
ya_YA5_01-29-2016_15:01:51_3454,0.5051238453109075387796922725,0.4218265264920550016554889861,0.4044804326697940870730062019,0.77245850242377,0.00657051936449585,0.00431861406600118,0.00348520497347924,0.00860051195438054,0.000000547787813102368,0.000000161946335654118,0.00000007940309769739,0.000000576717396771774,0.00000000778062605667534,0.00000000160167112821765,0.000000000602156152151112,0.00000000796656037875536,0.511586374394563,0.426914783672753,0.408765978753398,0.78170741097341,0
ya_YA5_01-29-2016_15:01:51_3544,0.4992520460370170416413352738,0.4237163836621395858124496335,0.4096875764808207276465752391,0.772419633087221,0.00883455349202362,0.00412347623536323,0.00353124807747084,0.0103692866028321,0.00000107681380465195,0.000000133782997485341,0.0000000804332203134596,0.00000108806955808678,0.0000000163299841907394,0.0000000012143292882604,0.000000000600764969507553,0.0000000163860885460415,0.508022793744701,0.428554605644467,0.413974828220508,0.783020668554448,0
ya_YA5_01-29-2016_15:01:51_3634,0.5089425186946442320021288044,0.4264949581769183178624961673,0.4040828551149531711415142757,0.777305210637001,0.00890705820377877,0.00366080024814402,0.00358942290107672,0.0102772127089541,0.00000143233070106944,0.0000000883109484940519,0.0000000960661123270721,0.00000143826240957192,0.0000000340392727780122,0.000000000702696951871627,0.000000000872167244598119,0.0000000340576944311361,0.517619112416676,0.430765306864974,0.408500155078219,0.78762978094815,0
ya_YA5_01-29-2016_15:01:51_3724,0.5098895520441326654886816057,0.4300425333157960714637806056,0.4055692652342756054843143292,0.780647400973771,0.00642980159392736,0.0018565398665434,0.00218233665662114,0.00703929556817784,0.000000714118916432951,0.0000000145871324315475,0.0000000305941783316357,0.00000071492280351639,0.0000000160901278980537,0.0000000000779562815508986,0.000000000243947700443449,0.0000000160921659026407,0.516156136142634,0.432195696793954,0.408250861063748,0.787323975733114,0
ya_YA5_01-29-2016_15:01:51_3814,0.5018523434723004430848038614,0.4217862686221547410956294835,0.4039957163191279621928480062,0.770046732251391,0.00109673255692899,0.00043158067939857,0.00045192716706879,0.00126226873073564,0.00000000217658320945066,0.000000000145766013028029,0.000000000171508573500935,0.00000000218819043709659,0.00000000000439744125341416,0.0,0.0,0.00000000000439744125341416,0.502943841005702,0.422297569348438,0.404554651402346,0.771331452914012,0
ya_YA5_01-29-2016_15:01:51_3904,0.5078304815276176543465419974,0.4130042307825806117277108216,0.4015466847249946194563208242,0.767921892269336,0.00494681229105011,0.001683601403668,0.00194928719738396,0.00557720235487312,0.000000247702839493989,0.00000000963889981040363,0.0000000141504947809953,0.000000248293861352807,0.00000000287527714196602,0.0000000000396033800820598,0.0000000000606937657717225,0.00000000287619032819975,0.512677881578308,0.415037463427073,0.403966616456135,0.773488030624016,0
ya_YA5_01-29-2016_15:01:51_3994,0.5099752271043758721779972121,0.4151404023175804203536635235,0.4022920650864644384317402039,0.77087949222177,0.00795517657370248,0.00376169112239575,0.00462217575044345,0.00993980196417832,0.000000778808586741113,0.0000000894879754742546,0.000000160433150308564,0.000000800181047172514,0.0000000107671570385406,0.000000000638578313361089,0.00000000134976764065936,0.0000000108702035693294,0.517716050392358,0.419646571246327,0.407996423246547,0.781405294949194,0
ya_YA5_01-29-2016_15:01:51_4084,0.50181350328356882337182895,0.4187826078315234417536666433,0.3987767601250272616960868403,0.76564911618555,0.00401004885891165,0.00498080696913102,0.00460396011355694,0.00787942755800356,0.00000011165759460597,0.000000188070566386127,0.000000159247975416172,0.000000270551056268756,0.000000000889107429344525,0.00000000157384233247707,0.00000000133768424467044,0.00000000224875317606269,0.505793278856728,0.424687743632074,0.40450817609706,0.774476200446025,0
ya_YA5_01-29-2016_15:01:51_4174,0.5071761258402694357168290443,0.4160621749510517339260953203,0.3970370259296595415932218775,0.766794467902849,0.00354141392154438,0.00549076272223186,0.00360740934644626,0.0074634770736157,0.0000000924379881410323,0.000000256998174572599,0.000000078427493761985,0.000000284154386140696,0.000000000825755033670371,0.00000000248478183112835,0.000000000528877962332933,0.0000000026712776012573,0.510655496929083,0.422609152938305,0.401554242046471,0.77499247867101,0
