Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
oa_OA14_06-13-2016_14:31:04_572,0.4847626028815022880134996541,0.4459433867666577822575719946,0.5819145853989059315265567113,0.878911184394275,0.00272424002564139,0.00955015618771989,0.00468956503784874,0.0109826675799354,0.0000000526657997059361,0.00000197273831950185,0.000000215454823060122,0.00000198516773711178,0.000000000507704988145548,0.000000052745774231187,0.00000000252081827501619,0.0000000528084177795358,0.487564376444886,0.456525640450388,0.585930157730279,0.888509331017158,0
oa_OA14_06-13-2016_14:31:04_662,0.4779110563152911188139267661,0.4370129541357117114021965937,0.5746380665160255616137245619,0.865787622526504,0.0159194357511744,0.01456083852616,0.00955174282440384,0.0235941146094577,0.00000726130853174543,0.00000562487962693185,0.00000157256182742117,0.00000931873505963841,0.00000022535344619199,0.000000172487831832677,0.0000000300004994149519,0.000000285370387051794,0.494285760971901,0.453366474949992,0.58288991268822,0.888605775595586,0
oa_OA14_06-13-2016_14:31:04_752,0.4911276197017943545130869524,0.4247170484178368435631721467,0.5739676352006941062982819752,0.866619729932677,0.0170606596486563,0.00799914156392695,0.0093935719926892,0.0210544904518933,0.00000879027843164366,0.00000105567024506558,0.00000148769185667335,0.00000897756434856074,0.000000288423551430266,0.0000000197837230139176,0.0000000277158560207079,0.000000290426771133274,0.508199762379526,0.434031925992416,0.582093135374887,0.886274861154179,0
oa_OA14_06-13-2016_14:31:04_842,0.4985087806168884365375621159,0.4336269847684928096832201155,0.5715592681518604946989498585,0.873626558251203,0.00374280184812396,0.00205189134024253,0.00797538503331627,0.00904574984045699,0.000000125071866834742,0.0000000177991221907874,0.00000114440754932715,0.00000115135937898697,0.000000001387480773338,0.0000000000960552337433389,0.0000000233669577471667,0.0000000234083114269737,0.502248749326726,0.435986528759384,0.578494063965748,0.88147231465516,0
oa_OA14_06-13-2016_14:31:04_934,0.4931774662601747318081131036,0.4506646818351906230598449491,0.6058015406592869836874825252,0.901841546695197,0.00482996561431044,0.00590074983201107,0.00919294446051382,0.0119439375529802,0.000000183906924182189,0.000000423684872709456,0.00000143771245709949,0.00000151008203003149,0.00000000159063201759138,0.00000000644248392684234,0.0000000276026856973183,0.0000000283891522780788,0.498050177031508,0.457164527588947,0.613342034370448,0.912820812236674,0
oa_OA14_06-13-2016_14:31:04_1024,0.4924982697070294160081503131,0.4387297356269739987945982014,0.6001142181848850721055309544,0.891726079833594,0.00535610200960591,0.00704119707230824,0.00580469567682098,0.0105811519622814,0.000000251714792305595,0.00000069897851925013,0.000000341013705054683,0.00000081744825773481,0.00000000242461765369092,0.0000000121233378111563,0.00000000393028649793617,0.0000000129730968702874,0.497906263943349,0.44668218902887,0.604931211415378,0.901874379397776,0
oa_OA14_06-13-2016_14:31:04_1114,0.485211533763496207611416522,0.4319561831533844811739406074,0.5736957336581927747993051481,0.866685162835488,0.00235210589805451,0.00321398199786859,0.00442798648451138,0.00595559793348255,0.000000024399573279304,0.0000000703705841958085,0.000000139584394632973,0.000000158212393703291,0.000000000133117984182786,0.0000000006035949710605,0.0000000011418652174382,0.00000000129842345234427,0.487629304282648,0.435660563010136,0.577542016914894,0.87243180011942,0
oa_OA14_06-13-2016_14:31:04_1204,0.4923253367736694787021332118,0.4526855162478847797650689038,0.6004588141361602075312614553,0.898809880521863,0.00409461876282946,0.00427765291157252,0.0124835472216782,0.013816771275543,0.00000013785224125818,0.000000152272484756883,0.00000351764169391062,0.00000352363352759227,0.00000000135645369701083,0.00000000150322395427257,0.0000000943643548855036,0.0000000943860748301682,0.496466369447253,0.457385865033219,0.610765367956862,0.910337860478077,0
oa_OA14_06-13-2016_14:31:04_1294,0.4904759709304722775533014343,0.442718010309446975040157747,0.5895095746118226189688139464,0.885487127671293,0.00472748615149251,0.00568837024563258,0.0135405374746871,0.0154289609652548,0.000000192048349372341,0.0000003308232055207,0.000004403550602015,0.00000442013398737123,0.00000000196956715571555,0.00000000381433667508619,0.000000120437568001855,0.000000120514049576194,0.495271808416027,0.449096433851337,0.600884411541604,0.898912591492282,0
oa_OA14_06-13-2016_14:31:04_1384,0.4789209356629616407689288628,0.4348990039445502081083934882,0.5811311540249902592132433222,0.869606706751199,0.0041707002733607,0.00436646278109775,0.00522254090347146,0.00798346237401764,0.000000135056345881751,0.00000016483758673384,0.000000274021465585249,0.000000347130249567299,0.00000000125879123446713,0.00000000168452152552014,0.00000000320378497613827,0.00000000383228473827836,0.483255587541052,0.439890448194843,0.585607342066242,0.877482494631429,0
oa_OA14_06-13-2016_14:31:04_1474,0.4822071515397653776065293747,0.4500855685613457625286591164,0.5885718522213519223692007743,0.884034830337899,0.0188558750684284,0.00946392561823914,0.0067821537659156,0.0221609458825264,0.0000133473966657543,0.00000167641859071251,0.000000571343046347512,0.0000134643904400045,0.000000564408307683328,0.000000038219459246481,0.00000000860604634734886,0.000000565766320030438,0.501377713968743,0.460479038225877,0.594305459333152,0.903670036962132,0
oa_OA14_06-13-2016_14:31:04_1564,0.4921916699097683495302007834,0.439055959422146394446926855,0.5865916376744199444799301465,0.882673509754442,0.0184618916244463,0.00890016104561866,0.0049761430039632,0.0210906687467856,0.0000139193445364137,0.00000142669264638299,0.000000272958971717618,0.0000139949316122257,0.000000646225480759822,0.0000000324486942971285,0.00000000373239957363311,0.000000647050400317803,0.510602126467382,0.44907716101993,0.590817985841258,0.900805595284717,0
oa_OA14_06-13-2016_14:31:04_1654,0.5058921081488729302773811944,0.4549907837728712152328930369,0.5975108122239478502245605608,0.905517867924253,0.00533935233737025,0.00672261862956542,0.0016755902398702,0.00874699304178924,0.000000451131132269966,0.000000488226209444526,0.00000000742290623202025,0.000000664785100335952,0.0000000121317317630971,0.00000000602722005385776,0.0000000000219721634374591,0.0000000135464674334429,0.511142032535656,0.462319404684486,0.598911313104363,0.913071831969912,0
oa_OA14_06-13-2016_14:31:04_1744,0.4877595996805265386734379167,0.4467843441747587757617029448,0.5913224218704356897982641077,0.887236092529432,0.0112799294170273,0.0162585975092761,0.00876591675892402,0.0216430149758794,0.00000253977896910992,0.00000647603131704109,0.00000119653675747268,0.00000705841051818419,0.0000000588767789529547,0.000000179551997365915,0.0000000218052130848281,0.000000190212676169701,0.499188698287065,0.464623339608489,0.598688669815658,0.907464780348043,0
oa_OA14_06-13-2016_14:31:04_1834,0.4780491608107084978569653766,0.4178952320108397487047796632,0.5748285603298187207561749515,0.856501779834735,0.00943268066455605,0.0147824572106736,0.010784859835115,0.0205866390498294,0.000001543902121049,0.00000566930053612674,0.00000204676824863495,0.00000622204649548095,0.0000000320186975937094,0.000000169080986621686,0.0000000403667655103411,0.000000176757044528152,0.487815211751723,0.435222795988523,0.584134174317825,0.876695669300592,0
oa_OA14_06-13-2016_14:31:04_1924,0.4919164461127940475828752304,0.4397832926124148274327046365,0.5859714705973201758047866522,0.882470225430436,0.00213419908571465,0.00522374815933681,0.00684410375549879,0.00887040623566207,0.0000000178109654611623,0.000000362345046962121,0.00000062096234206339,0.00000071916993388871,0.0000000000768818633574858,0.00000000621772629372134,0.00000000947761935905587,0.0000000113354002928744,0.494080953935644,0.445682726410115,0.591782618965347,0.890480628521359,0
oa_OA14_06-13-2016_14:31:04_2014,0.4839006257678300503671873136,0.4455618910089339660728227348,0.5860703143474540616285581381,0.881001491313879,0.00320491708936089,0.00172442042043586,0.00670487198767437,0.00762892048111619,0.0000000616556350567178,0.00000000981436326679924,0.00000054706510362227,0.000000550615988381944,0.000000000435165084680146,0.0000000000407394773817451,0.00000000752694674478062,0.00000000753962569725484,0.487200916160734,0.447492814623758,0.591762862426325,0.887579763849283,0
oa_OA14_06-13-2016_14:31:04_2104,0.4945788668064989731885316384,0.4425253384661023874707130591,0.5899012987910037323493096427,0.887930443780059,0.00826562986824293,0.00335884122452844,0.00812128693037294,0.0120647317788597,0.00000119102242704258,0.0000000725584407783157,0.000000931865945260313,0.00000151399249964538,0.0000000239899872527854,0.000000000558597645099316,0.0000000151638689657206,0.0000000283861663795494,0.502865673276516,0.446304286792169,0.596745196248521,0.898980662202806,0
oa_OA14_06-13-2016_14:31:04_2194,0.4951101283446478400581081221,0.446693649151428020252047401,0.5929288480399416082710162922,0.892319379045219,0.00854449817085232,0.00714971600832402,0.00779658206253309,0.0135982932697157,0.00000135719772584254,0.000000587972033856632,0.000000849794741602317,0.00000170582762390712,0.0000000280846886488559,0.0000000076003446864351,0.0000000140576934647019,0.0000000323130580633174,0.503665104370261,0.454626145531186,0.599467431059024,0.90538647574467,0
oa_OA14_06-13-2016_14:31:04_2284,0.4841121192439038320259196979,0.4422695616934720148952268852,0.5724605136705595588026420774,0.870446982251832,0.0102040564376738,0.0120524780941421,0.014856539965793,0.0216818305442186,0.00000244196872797573,0.00000317966269965668,0.00000750258797890429,0.0000085066028785408,0.0000000694037809515675,0.0000000832199552127941,0.000000340232021622995,0.000000357071805514889,0.494538775463054,0.455691609857673,0.585292729903383,0.891510529051076,0
oa_OA14_06-13-2016_14:31:04_2374,0.4976453370514587439905272506,0.4340773838519849603960992615,0.5813104189856923792597812251,0.879770344966324,0.0108517336749176,0.0124389168845102,0.0153190391740111,0.0225202073308835,0.00000310543036721382,0.00000400864100999575,0.00000847685835316578,0.00000987775420084292,0.0000000965495031907488,0.000000122899225366876,0.000000397055556552952,0.0000004267073249333,0.508431524557612,0.448176407295491,0.594340678731763,0.901446365357143,0
oa_OA14_06-13-2016_14:31:04_2464,0.4905539746486072608647220072,0.4378279212552992652544023687,0.5948345748992586335111519433,0.88665927061632,0.00663823136634249,0.0059580944897346,0.00558417339928369,0.0105236874799172,0.00000060518955897883,0.000000524719892783503,0.000000298859899737981,0.000000854928422647836,0.00000000985035786468897,0.000000010474443247037,0.00000000342178798899326,0.0000000147801266719693,0.497274002346683,0.444580007558225,0.599510087400425,0.896852920731836,0
oa_OA14_06-13-2016_14:31:04_2554,0.4790533640330923198913073502,0.4434765356145459421023621539,0.5901991962432207837233362277,0.880056051895699,0.00644224844410619,0.00300128187045856,0.00403967209537698,0.00817491336466016,0.000000433412412107097,0.0000000551249195405742,0.00000010251997282865,0.000000448771011264803,0.00000000529559174012272,0.000000000469887255228527,0.000000000745125933789449,0.00000000536836088279167,0.485730762908351,0.446847534972655,0.593611626689977,0.887683421546323,0
oa_OA14_06-13-2016_14:31:04_2644,0.488686649512884259693392157,0.4438805592998818413453854841,0.5882468448181315612267661794,0.884239188667292,0.00522570127836038,0.00324622274736498,0.00316121324748387,0.00691658768268246,0.000000224278161888657,0.0000000726661049271646,0.000000048631864765184,0.00000024071999288796,0.00000000210677913038236,0.000000000680416258100955,0.00000000026856621992845,0.00000000223015972589172,0.494004395416163,0.447522260532078,0.590927714433814,0.89079295015632,0
oa_OA14_06-13-2016_14:31:04_2734,0.4986980697878507789342573282,0.4482960759391569332974098603,0.5927269607060388452602451884,0.894982897300497,0.00306031338337939,0.00173857963301907,0.00267926313444533,0.00442341814533032,0.0000000590302696375851,0.00000000927542077027863,0.000000032916302859171,0.0000000682208850563256,0.000000000418901604630875,0.0000000000327399551528066,0.000000000169260170328303,0.000000000452989474806309,0.501756991175517,0.450230997750561,0.59498278385367,0.899151012128239,0
oa_OA1_02-26-2016_10:45:46_0,0.3900532716474605802138444034,0.420050629071554791789665921,0.266133813733476137557075037,0.631989946532871,0.0354636448169856,0.0406801496037741,0.0160893995378907,0.0563153038967262,0.0000802644859049695,0.000121634062468625,0.00000758067105855521,0.000145927034588895,0.0000056149397366745,0.00000984922617215604,0.000000245882079127155,0.0000113399851161104,0.433134158823653,0.465964248185613,0.294816224706537,0.701173649303275,0
oa_OA1_02-26-2016_10:45:46_90,0.4703379960921563629106916573,0.5125373438944595454446140411,0.325749763424085437095915441,0.768131022564003,0.00249477380520801,0.0018777867054493,0.00152474363469945,0.00347488451633586,0.0000000275328456943915,0.0000000106188521409665,0.00000000634686975536191,0.000000030184439178398,0.000000000134905975313899,0.0000000000367800248922532,0.0000000000198226632165464,0.000000000141227937687505,0.472982668153066,0.514365935489353,0.328081776399646,0.771960213981639,0
oa_OA1_02-26-2016_10:45:46_180,0.4668036159037687597847203368,0.5113631843013350504871601284,0.3239382466110278136757612417,0.764417366166587,0.00333117147702269,0.00241379710383538,0.00240452494393241,0.00476496170748588,0.0000000653852279112009,0.0000000249209595181555,0.0000000201998318786382,0.0000000728307315645702,0.000000000446460651890005,0.00000000014240649381676,0.000000000077727287185712,0.00000000047502447762245,0.47035814790206,0.513717921979209,0.327628619875248,0.769729435075633,0
oa_OA1_02-26-2016_10:45:46_270,0.4694022692857532938664755364,0.5122604694849854263175844238,0.3225485506404905641809839031,0.766020134544696,0.00377713279907857,0.00208523910892811,0.0016104830530494,0.00460528066326448,0.000000116186684029463,0.0000000201613032524616,0.00000000714847466153713,0.000000118139427730909,0.0000000010999063120087,0.000000000121237026553667,0.0000000000231050919323956,0.00000000110680899755891,0.473408516198952,0.514291772932356,0.325035460485976,0.770882417421055,0
oa_OA1_02-26-2016_10:45:46_360,0.4622186478443464913694194452,0.5133372983010288755437896625,0.3248732423598831839038395,0.763350433184838,0.00285984599361856,0.00136326610581578,0.00189378798925423,0.00369102242349269,0.000000056653572657086,0.00000000701670341157811,0.0000000150533119790693,0.0000000590378151959993,0.000000000450975055451556,0.0000000000364178458784618,0.0000000000720919235968049,0.000000000458150636347751,0.465301971206522,0.514663431703492,0.327774940455608,0.767346586577517,0
oa_OA1_02-26-2016_10:45:46_450,0.4653500949665418264798534197,0.5173290886844721766461181632,0.3275862918202105359817986089,0.769085740001069,0.00380806560433023,0.0015460762266439,0.0029947297983263,0.00508528484064166,0.000000103351948805419,0.00000000817039952878675,0.0000000510858525624703,0.000000115577441926928,0.000000000806503631041975,0.0000000000405807945850656,0.000000000333500960755096,0.000000000873680604453148,0.469423877204494,0.518821223761856,0.332125741831076,0.774494510698618,0
